cannon_1,cannon_2,archer_1,archer_2,goldstorage_1,goldstorage_2,elixerstorage_1,elixerstorage_2,mortar_1,gold_1,gold_2,gold_3,gold_4,elixer_1,elixer_2,elixer_3,elixer_4,barracks_1,barracks_2,barracks_3,townhall_1,research_1,army_1,army_2,builder_1,builder_2,castle_1,total
1.0,1.0,1.0,0,0,1.0,1.0,1.0,0.585,0,0,0,0,0,0,0,0,0,0,0.3032258064516129,1.0,0,0.9166666666666666,1.0,0,0,0.536,0.4853305785123967
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0.5737704918032787,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.5733333333333334,0,0,0.776,0.4767561983471074
1.0,1.0,1.0,0,0,1.0,1.0,0.7973333333333333,0,1.0,0.12786885245901639,0,0,0,0,0,0,1.0,0,0,1.0,0,0.15666666666666668,1.0,0,0,0.936,0.4693181818181818
1.0,1.0,0,0,0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.136,0.6339876033057851
1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0,0,0,0.9442622950819672,0,0,0,0,0.22580645161290322,0,1.0,0,0,0.54,0,0,0,0.518595041322314
1.0,1.0,0.962,0,0,1.0,0.9573333333333334,1.0,1.0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,1.0,0,0,1.0,0.4743285123966942
1.0,1.0,0.392,0,0,1.0,0.9893333333333333,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.896774193548387,1.0,0,0.2966666666666667,0,0,0,0.648,0.528202479338843
1.0,1.0,0,0,0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0.896774193548387,0,0,1.0,0,0,0,0,0,0.108,0.6520661157024793
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0.8131147540983606,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.82,0,0,1.0,0.45
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.7066666666666667,0,0,0.176,0.5377066115702479
1.0,1.0,0,0,0,1.0,0,0.968,0,0,0,0,0,0,0,0,0,0.22580645161290322,0,0,1.0,0,0.15333333333333332,1.0,0,0,0.892,0.6097107438016529
1.0,1.0,0.506,0,0.2986666666666667,1.0,0.5013333333333333,1.0,1.0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.92,0,0,0.904,0.5057334710743802
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0.10163934426229508,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0,0,0,0.776,0.4778925619834711
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,1.0,0,0,0.982,0.4709710743801653
1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.4129032258064516,1.0,0,0.2733333333333333,0.43666666666666665,0,0,0.744,0.5016528925619834
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,1.0,0,0,1.0,0.4700413223140496
1.0,0.6890909090909091,1.0,0,0,1.0,1.0,0.8933333333333333,0,0,0,0,0,0,0,0,0,0.7677419354838709,0,0,1.0,0,0,0.76,0,0,0.84,0.5272210743801653
1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0,0,0,0.23278688524590163,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.84,0.48698347107438017
1.0,0.7963636363636364,0,1.0,1.0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.043333333333333335,0,0,0,0.5731404958677686
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.76,0,0,0.87,0.5002066115702479
1.0,1.0,1.0,0,0,1.0,1.0,0.6653333333333333,0,0.5508196721311476,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.91,0,0,0.936,0.5053719008264462
1.0,0,1.0,1.0,1.0,1.0,1.0,0.9226666666666666,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.064,0.46549586776859503
1.0,1.0,1.0,0,0,1.0,1.0,0.9466666666666667,0,0,0,0,0,0,0,0,0,0.5612903225806452,0,0,1.0,0,0,1.0,0,0,0.936,0.5051652892561983
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0.38064516129032255,0,0,1.0,0,0,0.043333333333333335,0,0,0.964,0.5114669421487603
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0.18032786885245902,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.7333333333333333,0,0,1.0,0.47262396694214875
1.0,1.0,0,1.0,1.0,0.872,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0.5786157024793388
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0.006557377049180328,0,0,0,0,0,0,0,0.896774193548387,0,0,0.9124324324324324,0,0,0,0,0,0.424,0.540599173553719
1.0,1.0,0.392,0,0,1.0,0.9453333333333334,1.0,1.0,0.921311475409836,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,1.0,0,0,1.0,0.4609504132231405
1.0,1.0,1.0,0,0,1.0,1.0,1.0,0.4825,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0.418,0.5577995867768595
1.0,1.0,0,0,0.7653333333333333,1.0,0,1.0,0.4775,0,0,0,0,0,0,0,0,0,0.896774193548387,1.0,1.0,0,0.30666666666666664,1.0,0,0,0.164,0.5441632231404959
1.0,1.0,1.0,0,0.22133333333333333,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0.21935483870967742,1.0,0.5935483870967742,1.0,0,0.47333333333333333,0.61,0,0,1.0,0.4372933884297521
1.0,1.0,0.468,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0.8451612903225807,0,0,1.0,0,0,0.84,0,0,0.856,0.4986570247933884
1.0,1.0,1.0,0,0,1.0,1.0,0.8293333333333334,0,0.780327868852459,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.09333333333333334,0,0,0.808,0.5173553719008265
1.0,1.0,0.392,0,0,1.0,0.936,1.0,1.0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.7,0,0,0.664,0.5173553719008265
1.0,0.03272727272727273,1.0,0,0,1.0,1.0,0.84,0,0.12459016393442623,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,1.0,0,0,1.0,0.5266528925619834
1.0,1.0,0.734,0,0.14666666666666667,1.0,0.664,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0.984,0.5394111570247934
1.0,1.0,1.0,0.354,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0.12258064516129032,0,1.0,0,0,0.8066666666666666,0,0,0.22,0.44375
0,0,1.0,1.0,1.0,0.9573333333333334,1.0,0,0,0,0,0,0,0,0,0,0,0.9483870967741935,0,0,1.0,0,0,1.0,0,0,0.964,0.5276859504132232
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0.6903225806451613,0,0,1.0,0,0,0,0,0,1.0,0.5059917355371901
1.0,1.0,0,0,0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.36129032258064514,1.0,0,0.43666666666666665,0.8666666666666667,0,0,0.308,0.6099173553719008
1.0,1.0,0,0.924,1.0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.6766666666666666,0,0,0.888,0.5038223140495868
1.0,0,1.0,0,0,1.0,1.0,0.74,1.0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.6,0,0,1.0,0.53099173553719
1.0,1.0,1.0,0.962,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0.2,0,0,1.0,0,0,1.0,0,0,0.874,0.3870351239669422
1.0,0,0,1.0,1.0,0.9893333333333333,0,1.0,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.6466666666666666,0,0,0.852,0.5385330578512396
1.0,1.0,0,0,0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.8933333333333333,0,0,0.478,0.6196280991735538
1.0,1.0,0.488,0,0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0.12903225806451613,0,0,1.0,0,0,0,0,0,1.0,0.6056818181818182
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0,0,0,0.928,0.5047520661157024
1.0,1.0,0.696,0,0,1.0,1.0,1.0,1.0,0.02622950819672131,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.9433333333333334,0,0,0.664,0.4961776859504132
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.24666666666666667,0,0,1.0,0.4933884297520661
1.0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.824,0.42024793388429754
1.0,1.0,0,1.0,1.0,0.8613333333333333,0,1.0,0.7625,0,0,0,0,0.10819672131147541,0,0,0,0,1.0,0,1.0,0,0,1.0,0,0,0.928,0.48600206611570246
1.0,0.8963636363636364,1.0,0,0,1.0,1.0,0.7066666666666667,0,0,0,0,0,0,0,0,0,0.7935483870967742,0,0,1.0,0,0.22666666666666666,1.0,0,0,0.928,0.5163739669421488
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.92,0,0,0.736,0.4861570247933884
1.0,1.0,0,0,0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.632,0.6083677685950413
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0.9483870967741935,0,0,1.0,0,0,0,0,0,0.622,0.5213842975206612
1.0,1.0,0.468,0,0.392,1.0,0.013333333333333334,1.0,1.0,1.0,0,0,0,0,0,0,0,0.12903225806451613,0.7419354838709677,0,1.0,0,0,1.0,0,0,0.488,0.5268595041322314
1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.6433333333333333,0.9733333333333334,0,0,0.92,0.4550619834710744
1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0.896774193548387,0,0.38064516129032255,1.0,0,0,1.0,0,0,0.928,0.4693181818181818
1.0,1.0,0,0,0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0.5870967741935483,0,0,1.0,0,0,0.8066666666666666,0,0,1.0,0.5859504132231405
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0.38064516129032255,0,0,1.0,0,0,0.5,0,0,0.928,0.4991735537190083
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.75,0,0,0.538,0.5016528925619834
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0.7049180327868853,0.5016393442622951,0,0,0,0,0,0,0.7096774193548387,0,0,1.0,0,0,1.0,0,0,1.0,0.4366735537190083
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.92,0,0,0.964,0.4903925619834711
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.73,0,0,0.616,0.5142561983471075
1.0,1.0,1.0,0,0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0.22580645161290322,0,0,1.0,0,0,0.37,0,0,0.14,0.5670454545454545
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.4666666666666667,0,0,0,0.5542355371900827
1.0,1.0,1.0,0,0,1.0,1.0,0.5093333333333333,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0,0,0,0.892,0.5652892561983471
1.0,0,1.0,1.0,1.0,1.0,1.0,0.38,0.525,1.0,0.4491803278688525,0,0,0,0,0,0,1.0,0,0,1.0,0,0,1.0,0,0,0.766,0.4194214876033058
1.0,0.7618181818181818,1.0,0,0,1.0,1.0,1.0,1.0,0.8229508196721311,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.952,0.4693698347107438
1.0,1.0,0.962,0,0,1.0,0.8253333333333334,1.0,1.0,1.0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0,0,0,0.806,0.4940599173553719
1.0,1.0,1.0,0,0,1.0,1.0,1.0,0.81,0.7344262295081967,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0,0,0,1.0,0.4818181818181818
1.0,1.0,0,0,0.096,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.91,0,0,0.682,0.6011363636363637
1.0,1.0,1.0,0,0,1.0,1.0,0.84,0,1.0,0.26557377049180325,0,0,0,0,0,0,0.5935483870967742,0,0,1.0,0,0,0.7333333333333333,0,0,0.744,0.4912190082644628
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0.8163934426229508,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0,0,0,1.0,0.4753099173553719
1.0,1.0,1.0,0,0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0.7096774193548387,0,0,1.0,0,0,0,0,0,0.66,0.543904958677686
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0.896774193548387,0,0,1.0,0,0,0,0,0,0.904,0.5076446280991735
1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0.664,0.534400826446281
1.0,0.9309090909090909,1.0,0.584,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0.518,0.4513429752066116
1.0,1.0,0.886,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.85,0,0,1.0,0.49364669421487606
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0.07096774193548387,0,0,1.0,0,0.7033333333333334,1.0,0,0,1.0,0.4631198347107438
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0.4491803278688525,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,1.0,0,0,0.984,0.4567148760330578
1.0,1.0,0,0,0,1.0,0,1.0,0.9525,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0.7,0.97,0,0,0.984,0.5704028925619835
1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.25,0,0,0.706,0.44700413223140495
1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.3333333333333333,0,0,0.584,0.528202479338843
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0.940983606557377,0.29180327868852457,0,0,0,0,0,0,1.0,0,0,1.0,0,0,1.0,0,0,0.9,0.43636363636363634
1.0,0,1.0,0,0,1.0,1.0,0,1.0,0.9737704918032787,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,1.0,0,0,1.0,0.5452479338842975
1.0,1.0,0,0,0,1.0,0,0.4666666666666667,0,0,0,0,0,0,0,0,0,0.14193548387096774,0,0,1.0,0,0.67,1.0,0,0,1.0,0.628305785123967
1.0,1.0,0,0,0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.432258064516129,1.0,0,0,0.82,0,0,0.616,0.6078512396694215
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0.760655737704918,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.16,0,0,0.648,0.4902892561983471
1.0,1.0,0,0.924,1.0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.62,0,0,0.808,0.5097107438016529
1.0,0.10181818181818182,1.0,0,0,1.0,1.0,0.8933333333333333,0,0.04262295081967213,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0.51,1.0,0,0,1.0,0.5073347107438017
1.0,1.0,0,0,0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.36129032258064514,1.0,0,0.59,0.94,0,0,0.664,0.584504132231405
1.0,0.6545454545454545,1.0,0,0,1.0,1.0,0.7306666666666667,0,0,0,0,0,0,0,0,0,0.7741935483870968,0,0,1.0,0,0,1.0,0,0,1.0,0.525
0.4818181818181818,0,1.0,0,0,0.668,1.0,0,0,0.08196721311475409,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.8566666666666667,0,0,0.678,0.6715392561983471
1.0,1.0,0,0,0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.8833333333333333,0,0,0.786,0.6040289256198347
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0.8838709677419355,0,0,1.0,0,0,1.0,0,0,1.0,0.471900826446281
1.0,1.0,0.924,0,0,1.0,0.14266666666666666,0.9893333333333333,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0.45,1.0,0,0,0.982,0.546900826446281
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0,0,0,1.0,0.46952479338842973
1.0,1.0,0.354,0.744,1.0,1.0,0.552,1.0,1.0,0,0,0,0,0,0,0,0,1.0,1.0,0,1.0,0,0.8133333333333334,0,0,0,0.344,0.4483987603305785
1.0,1.0,1.0,0,0,1.0,1.0,0.9786666666666667,0,0.26229508196721313,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0.49,1.0,0,0,1.0,0.46890495867768595
1.0,1.0,0,0,0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.74,0.6027892561983471
1.0,0,1.0,0,0,1.0,1.0,0.192,0.4775,1.0,0.7639344262295082,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.5466666666666666,0,0,0.636,0.5491219008264463
1.0,1.0,1.0,0,0,1.0,1.0,1.0,0.105,1.0,0.3704918032786885,0,0,0,0,0,0,0.7677419354838709,0,0,1.0,0,0.17333333333333334,1.0,0,0,0.848,0.4515495867768595
1.0,1.0,0,0,0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.72,0.6038223140495868
1.0,1.0,0,0,0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.76,0,0,0.186,0.6388429752066116
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0.424,0.546797520661157
1.0,1.0,0.05,0,0,1.0,0,1.0,1.0,1.0,0,0,0,0,0,0,0,0.4838709677419355,0,0,1.0,0,0,0,0,0,0.334,0.6142045454545455
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0.8950819672131147,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.04,0,0,0.892,0.47716942148760333
1.0,0,1.0,0,0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0.3225806451612903,0,0,1.0,0,0,0.9733333333333334,0,0,0.91,0.5354338842975207
1.0,1.0,1.0,0,0,1.0,1.0,0.9253333333333333,0,0.8950819672131147,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.22666666666666666,0,0,0.93,0.49586776859504134
1.0,1.0,0,0,0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.9733333333333334,0,0,0.69,0.606198347107438
1.0,1.0,0,0,0.6373333333333333,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0.6903225806451613,1.0,1.0,1.0,0,0,0.9733333333333334,0,0,0.892,0.503305785123967
1.0,0.62,1.0,0,0,1.0,1.0,0.968,0,0.7377049180327869,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.88,0,0,1.0,0.484452479338843
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0.896774193548387,0,0,1.0,0,0,0.55,0,0,0.392,0.5170454545454546
1.0,1.0,0,0,0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.91,0,0,0.872,0.5987603305785124
1.0,1.0,1.0,0,0.456,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.2903225806451613,1.0,0,0,0.76,0,0,0.802,0.4637396694214876
1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0.64,0.02666666666666667,0,0,0.442,0.525206611570248
1.0,1.0,0,0,0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,1.0,0,0,0.946,0.5761363636363637
1.0,0,1.0,0,0,1.0,1.0,0,0.2375,0.11475409836065574,1.0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.94,0,0,1.0,0.5584194214876033
1.0,0,0.734,0,0,1.0,0.808,0.9146666666666666,1.0,0.46885245901639344,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.6666666666666666,0,0,1.0,0.5223657024793389
1.0,1.0,1.0,0,0,1.0,1.0,0,0,0.5245901639344263,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,1.0,0,0,0.914,0.556095041322314
1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.7935483870967742,1.0,0,0.4,1.0,0,0,0,0.5126033057851239
1.0,1.0,0,0,0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.535483870967742,1.0,0,0,1.0,0,0,0.856,0.5882231404958678
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0.4774193548387097,0,0,1.0,0,0,0.9733333333333334,0,0,0.936,0.4825413223140496
1.0,1.0,0,0,0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.8666666666666667,0,0,0.982,0.5784090909090909
1.0,1.0,1.0,0,0,1.0,1.0,0.6586666666666666,0,0.8524590163934426,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.504,0.5319214876033058
1.0,1.0,0.24,0,0,1.0,0.5053333333333333,0.9893333333333333,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,1.0,0,0,1.0,0.5494834710743801
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.47,0,0,0.984,0.48729338842975206
1.0,1.0,1.0,0.924,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.574,0.40671487603305784
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.552,0.5091942148760331
1.0,1.0,1.0,0,0,1.0,1.0,0.9466666666666667,0,0,0,0,0,0,0,0,0,0.5870967741935483,0,0,1.0,0,0,1.0,0,0,1.0,0.5014462809917355
1.0,0.6545454545454545,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0.772,0.5386363636363637
1.0,1.0,0.202,0,0.010666666666666666,1.0,0.9253333333333333,1.0,1.0,0.8819672131147541,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,1.0,0,0,1.0,0.46782024793388427
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.3540983606557377,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0,0.42324380165289255
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0.02622950819672131,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0,0,0,0.728,0.5142561983471075
1.0,1.0,1.0,0,0.4866666666666667,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.144,0.4925619834710744
1.0,1.0,0,1.0,1.0,0.66,0,1.0,0.9525,0,0,0,0,0,0,0,0,0.4774193548387097,0,0,1.0,0,0,0,0,0,0.462,0.5645144628099174
1.0,1.0,1.0,0.964,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.43,0,0,0.55,0.40857438016528924
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.92,0,0,1.0,0.4885330578512397
1.0,0,1.0,0,0,1.0,1.0,0.552,1.0,0.9475409836065574,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.7866666666666666,0,0,0.946,0.5127066115702479
1.0,1.0,1.0,0,0,1.0,1.0,1.0,0,0.46229508196721314,0,0,0,0,0,0,0,0.7677419354838709,0,0,1.0,0,0,0.19,0,0,0.91,0.509607438016529
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0.5870967741935483,0,0,1.0,0,0,0.79,0,0,1.0,0.4831611570247934
1.0,0.9072727272727272,0.166,1.0,1.0,1.0,0,1.0,1.0,1.0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.18,0,0,1.0,0.46229338842975204
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0.8451612903225807,0,0,1.0,0,0,0,0,0,1.0,0.5035123966942149
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.88,0,0,0.66,0.5073347107438017
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.94,0,0,0.338,0.418801652892562
1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,1.0,0,0,0.552,0.49318181818181817
1.0,0,1.0,1.0,1.0,1.0,1.0,0.7573333333333333,0.905,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.84,0,0,0.226,0.4768595041322314
0,0,1.0,0,0,0.5306666666666666,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8555785123966942
1.0,0,0,1.0,1.0,1.0,0,0.6146666666666667,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.7,0,0,0.208,0.5945247933884298
1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,1.0,0.47096774193548385,0,1.0,0,0,0.8133333333333334,0,0,1.0,0.46828512396694216
1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.76,0,0,0.632,0.5125
1.0,1.0,0,0,0.52,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,0,0.07333333333333333,0.28,0,0,0.982,0.522004132231405
