cannon_1,cannon_2,archer_1,goldstorage_1,elixerstorage_1,gold_1,gold_2,elixer_1,elixer_2,barracks_1,barracks_2,townhall_1,army_1,builder_1,builder_2,castle_1,total
0.54,0,0.7275,0,1.0,0,0.12444444444444444,0,0,1.0,0,1.0,0.1,0.184,0.388,1.0,0.4970737913486005
0,0.88,1.0,1.0,0.5175,0,0,0,0,0.4857142857142857,0,1.0,0.78,1.0,0.252,1.0,0.40661577608142496
0,0,1.0,0.835,0,0,0,0,0,0.35714285714285715,0,1.0,0,0,0.34,0.604,0.6153944020356235
0.8911111111111111,0,0,0,0,0,0,0,0.4911111111111111,0,0,0.006,0,0,0,0,0.9197201017811705
0.4111111111111111,0,1.0,0,0.6175,0,0,0,0,1.0,0,1.0,0,0.216,0.088,0.727,0.5655216284987278
0.31555555555555553,0,0.9175,0,0.8675,0,0,0.08444444444444445,0.07111111111111111,1.0,0,1.0,0.775,1.0,0,0.973,0.46068702290076335
1.0,0.1111111111111111,0.195,0.19,0.9775,0,0,0.6066666666666667,1.0,0,0,1.0,1.0,0,0,0.67,0.4480916030534351
1.0,0.18222222222222223,0.7525,0.5725,1.0,0,0,0.42444444444444446,0.9,0.6785714285714286,0,1.0,0.055,0,0.164,0.946,0.39478371501272264
0,0.5355555555555556,1.0,0,0,0.19555555555555557,1.0,0,0,0.9678571428571429,0,1.0,0.865,0.956,0.964,1.0,0.39236641221374047
0,0.7066666666666667,1.0,1.0,1.0,0.08888888888888889,1.0,0,0.54,1.0,0,1.0,0.955,0.472,0.18,1.0,0.2905852417302799
0.36444444444444446,0.8044444444444444,1.0,0.835,0,0,0.37555555555555553,0,0.14444444444444443,1.0,0,1.0,0,0.964,0.964,0.991,0.3960559796437659
0,0.8533333333333334,0.865,1.0,0,0,0.19777777777777777,0,0.96,1.0,0,1.0,0.955,1.0,0,0.982,0.35814249363867684
0.6088888888888889,1.0,0.065,0.895,0,0.54,0.74,0,1.0,1.0,0,1.0,0.8625,0.516,0,0.956,0.32010178117048343
0.31555555555555553,0,1.0,0.2825,0.12,0,0,0.5,0.52,1.0,0,1.0,1.0,0.152,0.832,0.838,0.43689567430025444
1.0,0,0.4775,0,0.9775,0,0,0,0,1.0,0,1.0,1.0,0.568,0.676,1.0,0.42455470737913487
0,0.5844444444444444,0,0,0,0,0.4955555555555556,0,0,0,0,0.934,0.8875,0,0,1.0,0.5875318066157761
0,0.6444444444444445,1.0,1.0,0.0325,0,0,0,0.44666666666666666,1.0,0,1.0,0,1.0,1.0,1.0,0.416793893129771
0.78,0.6088888888888889,0.835,0.9175,0,0,0.98,0,0,1.0,0,1.0,0.955,0.244,0,0.982,0.36743002544529263
0.2733333333333333,1.0,0.6975,1.0,0.8625,0.7888888888888889,1.0,0,0,1.0,0,1.0,1.0,0.16,0,0.982,0.2870229007633588
0.92,0,0,0.91,1.0,0,0,0,0.7555555555555555,0,0,0.31,0.3125,0,0,0,0.7318066157760814
1.0,0,0,0.7725,0.9175,0,0,0,0.44,0,0,0.616,0,0,0,0,0.7139949109414758
0,0.4866666666666667,1.0,1.0,0.1475,0,0.008888888888888889,0,0,0.7428571428571429,0,1.0,1.0,0.912,0.676,1.0,0.416412213740458
0.6088888888888889,0.36444444444444446,0.9775,0.055,1.0,0,0.8288888888888889,0,0.9,1.0,0,1.0,0.395,0.912,0.624,1.0,0.3192111959287532
0.19333333333333333,0.6333333333333333,0,0.4375,0.9725,0,0,0,0.16666666666666666,0.8035714285714286,0,1.0,1.0,0,0,0.38,0.5526717557251909
0.04,0,1.0,0,0,0,0,0,0,1.0,0,1.0,0.08,1.0,1.0,1.0,0.5254452926208651
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
0,0.8288888888888889,0.9725,0.955,0.67,0,0.7,0,0,1.0,0,1.0,0,0.82,1.0,1.0,0.36870229007633587
1.0,0,1.0,0,0.955,0,0,0,0.98,1.0,0,1.0,0,1.0,0.78,0.901,0.389440203562341
0.24888888888888888,0.43777777777777777,0.2025,0.055,0.5325,0,0.16,0,0,0.5285714285714286,0,1.0,0,0,0,0.595,0.6259541984732825
0.7555555555555555,0.34,0.835,0.685,0.725,0,0,0,0.04,1.0,0,1.0,1.0,0.892,1.0,0.973,0.3594147582697201
1.0,0.24222222222222223,0.7525,1.0,1.0,0.19333333333333333,1.0,0.12222222222222222,1.0,1.0,0,1.0,0.9775,0.264,0,0.991,0.2455470737913486
0.7066666666666667,0,0.545,0,0.835,0,0,0.18,1.0,1.0,0,1.0,0.84,0.172,0,0,0.5470737913486005
0,0.7555555555555555,1.0,0.1675,1.0,0.9266666666666666,0.32,0,0,0.775,0,1.0,0.835,0.78,0.248,1.0,0.35419847328244275
0.1688888888888889,1.0,0.67,0.9775,0,0,0.92,0,0,1.0,0,1.0,1.0,0.452,0.768,1.0,0.35318066157760813
0.7311111111111112,0,0,0,0,0,0,0,0.8155555555555556,0,0,1.0,0.4375,0,0,0,0.6983460559796437
0.6622222222222223,0,1.0,0.8075,0.395,0,0,0,0,1.0,0,1.0,1.0,0.82,0.616,0.991,0.40089058524173027
0,1.0,0.285,0.8175,0,0,0.44,0,0,0,0,1.0,0,0,0,0.775,0.5720101781170484
0.5177777777777778,0.31555555555555553,0.505,0.2825,0.615,0,0.22,0,0,1.0,0,1.0,1.0,1.0,0.064,1.0,0.42989821882951657
0,0.02666666666666667,0,0.0775,0,0,0,0,0,0,0,0.916,0,0,0,0.712,0.7291348600508906
0.78,0,0,1.0,1.0,0,0,0.2822222222222222,1.0,0,0,0.916,1.0,0,0,0,0.5544529262086514
0.8288888888888889,0.24222222222222223,0.945,0.7075,1.0,0,0.33111111111111113,0.0022222222222222222,0.8,1.0,0,1.0,0.325,0.868,0.912,1.0,0.31195928753180663
0.4622222222222222,0,1.0,0,1.0,0,0,0.36444444444444446,1.0,1.0,0,1.0,0.945,1.0,0.752,0.919,0.3464376590330789
0,0.3888888888888889,1.0,1.0,0,0.9355555555555556,1.0,0,0,0.4857142857142857,0,1.0,0.54,0.824,0.784,1.0,0.3511450381679389
0.4866666666666667,0.43777777777777777,0.175,0,0,0,0.42,0.6822222222222222,0.16,0.6785714285714286,0,1.0,0,0,0.856,1.0,0.4964376590330789
1.0,0.3422222222222222,0.1475,1.0,1.0,0,0,0,0.7111111111111111,1.0,0,1.0,0.2575,0.388,1.0,0.659,0.40559796437659035
0.5844444444444444,0.022222222222222223,0.9175,0.01,0,0,0.52,0,0,1.0,0,1.0,0.3675,0.712,0.956,1.0,0.4628498727735369
0.18,0.3377777777777778,0.3675,0,0,0,0.56,0,0.7466666666666667,0.8714285714285714,0,1.0,0,0,0.912,1.0,0.49872773536895676
0.3888888888888889,0.7688888888888888,0,1.0,0,0,0,0,0.8777777777777778,1.0,0,1.0,0.595,0.776,0,0.929,0.43295165394402035
1.0,0.56,0.395,0.7825,0.235,0,1.0,0,0.15777777777777777,1.0,0,1.0,0.4375,0.048,0,0.955,0.40076335877862596
0.2511111111111111,0,0.34,0,0.145,0,0,0,0,1.0,0,1.0,0.78,0.928,1.0,0.851,0.5251908396946565
0,0.56,0.7975,0.64,1.0,0,0.17555555555555555,0,0.08444444444444445,1.0,0,1.0,0,0.144,0.78,1.0,0.44592875318066155
1.0,0,0,0.4225,0.9775,0,0,0,0.96,1.0,0,1.0,0,0.74,0,0,0.5665394402035624
0.5111111111111111,0.7555555555555555,0.34,1.0,0.3475,0,0.5688888888888889,1.0,1.0,1.0,0.39285714285714285,1.0,1.0,0.428,0.064,1.0,0.2603053435114504
0,0.6822222222222222,1.0,0.89,0,0.6088888888888889,1.0,0,0,0.9357142857142857,0,1.0,0.865,0.384,0.388,1.0,0.3526717557251908
0.6622222222222223,0.16666666666666666,0.89,0.9175,1.0,0,0,0,0,1.0,0,1.0,0.1,0,0.752,1.0,0.42697201017811703
0.4866666666666667,0,0.125,0.01,1.0,0,0,0.88,1.0,0,0,1.0,1.0,0,0,0.955,0.4435114503816794
0.6088888888888889,0,0,0.73,0,0,0,0,0.68,0,0,0.7893333333333333,0.9325,0,0,0,0.6909669211195929
0,1.0,0.725,1.0,0,0.2,1.0,0,0,0.8,0,1.0,0.01,0,0,0.841,0.4594147582697201
0.4866666666666667,0,0,0.835,0.9325,0,0,0,0,1.0,0,1.0,1.0,0.964,0,0,0.5741730279898218
0.76,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.064,0.838,0.656997455470738
0.04666666666666667,1.0,0.34,1.0,0,0.6511111111111111,1.0,0,0.41333333333333333,1.0,0,1.0,0.4375,0.164,0.956,0.982,0.34440203562340965
0.5844444444444444,0,1.0,1.0,1.0,0.8622222222222222,1.0,0,0.74,1.0,0,1.0,0.945,1.0,0.284,1.0,0.222264631043257
0.6577777777777778,0.26666666666666666,0.78,0,1.0,0,0,0,0.54,1.0,0,1.0,0.3025,1.0,0,0.913,0.4357506361323155
1.0,0.04666666666666667,0.6425,0.28,1.0,0,0,0,0.6822222222222222,1.0,0,1.0,0.145,0.796,0.928,1.0,0.38727735368956745
1.0,0.07111111111111111,0.615,0.8875,0.955,0,0.88,0,0.6,0.45,0,1.0,1.0,0,0,0.784,0.3713740458015267
1.0,0,0.3125,0.44,0.8875,0,0,0,0.94,1.0,0,1.0,0,1.0,0.832,1.0,0.3935114503816794
0.21777777777777776,1.0,0.3125,1.0,0.73,0,0,0,0,0.8821428571428571,0,1.0,0,0,0.208,1.0,0.47022900763358777
0,0.6088888888888889,0.955,1.0,0,0,0.16,0,0,0.9035714285714286,0,1.0,0,0.428,0,1.0,0.4926208651399491
1.0,0.3888888888888889,0,0.9175,0.8875,0.8777777777777778,1.0,0,0.17555555555555555,0,0,1.0,0.945,0,0,0.253,0.4399491094147583
0.6577777777777778,0.3888888888888889,0.4225,0,0.9175,0,0.78,0,0.27555555555555555,1.0,0,1.0,0,0.912,0.964,1.0,0.3980916030534351
0.4088888888888889,1.0,0.285,1.0,0,0,1.0,0,0,0.9214285714285714,0,1.0,0.9175,0,0.928,1.0,0.36959287531806617
0,0.10444444444444445,0.395,1.0,0,0,0,0,0,0,0,1.0,0.365,0,1.0,1.0,0.5545801526717558
0.5111111111111111,0.18222222222222223,0.6425,0.3125,1.0,0,0,0.09777777777777778,0,1.0,0,1.0,1.0,1.0,0.244,1.0,0.41106870229007636
0.96,0.21777777777777776,0,0.865,0.865,0,0.18,0,0,0,0,1.0,0,0,0,0.181,0.6203562340966922
0.6577777777777778,0.5844444444444444,0.835,1.0,0.145,0,0.32,0,0.028888888888888888,0.8428571428571429,0,1.0,0.865,0,0.46,1.0,0.4013994910941476
0.7555555555555555,0.37777777777777777,0.8075,1.0,0.9775,0,0,0,0.34,1.0,0,1.0,1.0,0.964,1.0,1.0,0.3068702290076336
0.9511111111111111,0,0,0,0.3425,0,0,1.0,1.0,0,0.25357142857142856,0.028,0,0,0,0,0.7992366412213741
0.7066666666666667,1.0,0,0.9175,1.0,0.7,1.0,0,0.29555555555555557,1.0,0,1.0,0.27,1.0,0,0.343,0.3748091603053435
0.1688888888888889,1.0,0.67,0.7975,1.0,0,0.9266666666666666,0,0.3,1.0,0,1.0,0.8075,0.884,0.856,1.0,0.2871501272264631
0.20444444444444446,0.8777777777777778,0,0,0.775,0,1.0,0,0,1.0,0,1.0,0.9775,0.856,0,0,0.537913486005089
0,1.0,1.0,1.0,0.285,0,0.72,0,0,0.42142857142857143,0,1.0,0,0.732,0.824,1.0,0.4026717557251908
0.5355555555555556,0.11333333333333333,0.725,0.0775,0,0,0,0,0,1.0,0,1.0,0.37,0.268,0,0.978,0.543765903307888
0.7933333333333333,0,1.0,0,0,0,0,0,0,1.0,0,1.0,0.76,1.0,1.0,0.865,0.4648854961832061
0,0,1.0,0,0,0,0,0,0,1.0,0,1.0,0,0.748,0.848,0.955,0.5503816793893129
1.0,0.22444444444444445,0,0.7725,0.285,0,0,0,0.78,0.8428571428571429,0,1.0,0,1.0,0,0.145,0.5603053435114503
0.41333333333333333,0.3111111111111111,0,1.0,1.0,0,0,0,0.7555555555555555,0,0,1.0,1.0,0,1.0,0.982,0.41501272264631045
0.6333333333333333,0.7155555555555555,0.3175,1.0,1.0,0,0,0,0.12666666666666668,0,0,1.0,0.3475,0,1.0,0.967,0.4342239185750636
0,0.6822222222222222,0.02,1.0,0.755,0,0.8755555555555555,0,0,0,0,1.0,0.6175,0,0,0.838,0.4916030534351145
0.03111111111111111,0.6333333333333333,0,0.8425,0,0,0.56,0,0,0,0,1.0,0.54,0,0,0.487,0.6067430025445293
0.43555555555555553,0.6822222222222222,0.065,0.8625,1.0,0,0.22,0,0,1.0,0,1.0,0.9775,1.0,0.912,1.0,0.3610687022900763
1.0,0,1.0,0,0.865,0,0,0,0,1.0,0,1.0,0,0.824,0.964,0.982,0.4395674300254453
0.56,0.2777777777777778,0.7525,1.0,1.0,0,0,0,0.45555555555555555,1.0,0,1.0,0.175,1.0,1.0,1.0,0.35966921119592876
0.5644444444444444,0.8533333333333334,0,1.0,0.91,0,0.4,0,0,0,0,0.3546666666666667,1.0,0,0,0.586,0.6055979643765903
0.7066666666666667,0,1.0,0,0.2125,0,0,0.09555555555555556,0.38,1.0,0,1.0,0.6575,0.68,0.64,1.0,0.44147582697201015
0,0.27555555555555555,0.5975,1.0,0.635,0,0,0,0,0.8392857142857143,0,1.0,1.0,0.2,1.0,1.0,0.433587786259542
0.4622222222222222,0.6822222222222222,0.4625,0.955,1.0,0,0.76,0,0.74,1.0,0,1.0,0.67,0,0,0.79,0.36450381679389315
0.41333333333333333,0.36444444444444446,0.2025,1.0,1.0,0,0.48,0,0.92,1.0,0,1.0,0.34,0.724,0.672,1.0,0.34783715012722644
0,1.0,0.3125,0.6975,0.905,0,0.21555555555555556,0,0,0.0035714285714285713,0,1.0,0,1.0,1.0,0.739,0.48435114503816795
1.0,0,0,0,0.8425,0,0,0.6333333333333333,0,0,0,0.64,0,0,0,0,0.7414758269720102
1.0,0,1.0,0,0.8225,0,0,0,0.3622222222222222,1.0,0,1.0,0,0.956,0.672,0.703,0.46157760814249366
0.98,0,0,0,0.6175,0,0,0,0,0,0,0.236,1.0,0,0,0,0.8165394402035624
0.41333333333333333,0.10888888888888888,1.0,0,1.0,0,0,0,0.25333333333333335,1.0,0,1.0,0,0.74,0.516,1.0,0.46017811704834605
0,1.0,1.0,0.8075,0.78,0,0.4911111111111111,0,0,0.9678571428571429,0,1.0,1.0,0.712,0.748,1.0,0.3330788804071247
0.08444444444444445,0,1.0,0,1.0,0,0,0,0,1.0,0,1.0,1.0,0,0,1.0,0.48880407124681935
0.5111111111111111,0,1.0,0.56,1.0,0,0,0,0.6,1.0,0,1.0,0.845,1.0,0.152,0.991,0.37391857506361326
0.6822222222222222,0.44666666666666666,0.3125,0,1.0,0,0,0.022222222222222223,0.8044444444444444,0.8964285714285715,0,1.0,0.82,0,0,1.0,0.42951653944020357
0.5355555555555556,0,1.0,0,1.0,0,0,0,0.96,1.0,0,1.0,0,0,0.856,0.757,0.46259541984732827
0.36444444444444446,0,1.0,0.0375,1.0,0,0,0.6333333333333333,1.0,1.0,0,1.0,1.0,0.868,0,0.578,0.4034351145038168
1.0,0.04666666666666667,0,0,0.7975,0,0.1622222222222222,0.5,1.0,0.03571428571428571,0,1.0,0.89,0,0,0.685,0.47977099236641224
