cannon_1,cannon_2,archer_1,goldstorage_1,elixerstorage_1,gold_1,gold_2,elixer_1,elixer_2,barracks_1,barracks_2,townhall_1,army_1,builder_1,builder_2,castle_1,total
0.4866666666666667,0.4866666666666667,0.7525,0.7975,0.4775,0,0.38222222222222224,0,0.008888888888888889,1.0,0,1.0,0,0.34,0,0.955,0.4599236641221374
0.7555555555555555,0,1.0,1.0,1.0,0,0,0,0,1.0,0,1.0,1.0,0.384,0,0.955,0.3930025445292621
0.7311111111111112,0.32,0.3125,0.505,0,0,0,0,0.04888888888888889,1.0,0,1.0,0.89,0.964,0,0.937,0.4737913486005089
0.22,0.6822222222222222,0,0.8625,0.7075,0.4622222222222222,0.78,0,0,0,0,0.814,1.0,0,0,0.293,0.5538167938931298
0.6822222222222222,0.31333333333333335,0.8075,0.0375,0,0,0,0.5288888888888889,0.78,1.0,0,1.0,1.0,0.028,0,0.802,0.4447837150127226
0.5577777777777778,1.0,0,1.0,0,0,0.86,0,0,1.0,0,1.0,0.2075,1.0,0,0,0.5418575063613231
1.0,0.27555555555555555,0,0.145,0,0,0,0.1111111111111111,0.02,0,0,1.0,1.0,0,0,0.312,0.6306615776081425
0.8288888888888889,0.1688888888888889,1.0,0.4225,0.725,0,0.1622222222222222,0.32,0.94,1.0,0,1.0,0.5875,1.0,0.424,1.0,0.3232824427480916
0,0.6866666666666666,0.5875,0.8875,1.0,0,0,0,0,0.1,0,1.0,1.0,0,0,0.868,0.47900763358778625
0,1.0,0.0925,1.0,0.1675,0.21777777777777776,1.0,0,0,0.8392857142857143,0,1.0,0.89,0.856,0.12,1.0,0.3846055979643766
0.6577777777777778,0.24888888888888888,0.065,1.0,0.89,0,0,0.34,1.0,0.3892857142857143,0,1.0,0.775,0,0.788,1.0,0.3754452926208651
0.6088888888888889,0.78,0,1.0,0.1,0,0.26,0,0,1.0,0,1.0,1.0,0.928,1.0,0.982,0.38600508905852415
0.56,0,1.0,0,1.0,0,0,0,0.5822222222222222,1.0,0,1.0,0.945,0.748,0.912,0.973,0.3816793893129771
0.56,0.43777777777777777,0.2025,0.7075,1.0,0,0.38,0,0.14888888888888888,1.0,0,1.0,0.9325,0.824,0,0.8,0.41348600508905853
0.56,0.5977777777777777,0.8075,0.3025,1.0,0,0,0.98,1.0,0.5821428571428572,0,1.0,1.0,0,0,0.937,0.33129770992366414
0,0,1.0,0.9725,0.945,0,0,0,0,1.0,0,1.0,0.8075,0.576,0.568,0.838,0.4409669211195929
1.0,0.3288888888888889,0.0925,0.3025,1.0,0,0,0,0.84,0.5678571428571428,0,1.0,0.8625,0,0,0.829,0.4444020356234097
0.6088888888888889,0.2911111111111111,0.5175,0.6825,1.0,0,0.9022222222222223,0,0.98,0,0,1.0,0.8625,0,0,0.873,0.38295165394402036
0.6577777777777778,0.6177777777777778,1.0,0.7975,0.235,0,0,0.4866666666666667,1.0,1.0,0,1.0,0.5275,1.0,0,0.982,0.3283715012722646
0.96,0,0,1.0,1.0,0,0,0,0.7,0,0,0.868,0.89,0,0,0.296,0.5545801526717558
0,0.76,0,0,0,0,0.1,0,0,0,0,0.976,0,0,0.032,1.0,0.6362595419847328
0.29555555555555557,0.9022222222222223,0,1.0,0.73,0,0.82,0,0,0,0,0.822,1.0,0,0,0.703,0.49923664122137407
1.0,0.04666666666666667,0.8075,1.0,1.0,0,0,0.78,0.9022222222222223,0.55,0,1.0,0.9175,0,0,0.883,0.33142493638676845
0.7555555555555555,0.08666666666666667,1.0,1.0,0.865,0,0,0,1.0,1.0,0,1.0,0.4225,0.912,0.748,1.0,0.3207379134860051
0.21777777777777776,0.41333333333333333,1.0,1.0,0.835,0,0,0,0.96,1.0,0,1.0,1.0,0.892,1.0,1.0,0.2998727735368957
0.6577777777777778,0.92,0.3675,0.9725,0.685,0,0,0,0.1688888888888889,1.0,0,1.0,0,1.0,0,0.875,0.42735368956743003
0,0.8044444444444444,0,1.0,0.505,0,0.98,0,0,0.6142857142857143,0,1.0,1.0,0.856,0,0.163,0.5096692111959288
1.0,0,0.8075,0.8775,1.0,0,0,0.52,1.0,0.9214285714285714,0,1.0,0,0,0.352,0.955,0.36272264631043255
0.43777777777777777,0.6822222222222222,0.67,1.0,1.0,0,0,0,0.9,0.8392857142857143,0,1.0,1.0,0,0,1.0,0.34961832061068704
1.0,0.1711111111111111,0.31,0,0.835,0,0,0.9,1.0,0,0,1.0,0.73,0,0,0.868,0.42748091603053434
0.022222222222222223,0.4866666666666667,1.0,0.4225,1.0,0,0.98,0,0,1.0,0,1.0,1.0,0.176,0.768,1.0,0.3568702290076336
0.6333333333333333,0,1.0,0,0.9775,0,0,0.06888888888888889,0.54,1.0,0,1.0,0,0.624,0.668,1.0,0.43346055979643766
0,0.7555555555555555,1.0,0.8725,0,0,0.88,0,0,0.8821428571428571,0,1.0,0,0.956,1.0,1.0,0.39936386768447835
0.36444444444444446,1.0,0.69,1.0,0.175,0,0.26,0.08666666666666667,1.0,0,0,1.0,1.0,0,0,0.688,0.4206106870229008
0.31555555555555553,0.76,0.34,0.47,1.0,0,0,0.16,1.0,1.0,0,1.0,0.3825,1.0,0,0.956,0.38053435114503814
1.0,0.006666666666666667,0,0,0.7525,0,0,0.16,1.0,0,0,0.784,0.865,0,0,0.912,0.5279898218829516
0.14444444444444443,1.0,0.6975,1.0,1.0,0,0.6311111111111111,0,0.98,1.0,0,1.0,1.0,0.868,0,0.883,0.2876590330788804
0,0.7311111111111112,0,1.0,0,0,0.1288888888888889,0,0,0,0,0.91,0.5675,0,0,0.559,0.6262086513994911
1.0,0,0.23,0,1.0,0,0,1.0,1.0,0.6785714285714286,0.6071428571428571,1.0,0.565,0,0.912,0.717,0.3800254452926209
0.1688888888888889,1.0,0.78,0.685,0,0,0.26222222222222225,0,0,1.0,0,1.0,0.3925,1.0,0.956,1.0,0.4076335877862595
0.26666666666666666,1.0,0.835,0.015,1.0,0,0.17555555555555555,0,0.62,1.0,0,1.0,1.0,0.692,0.384,1.0,0.3489821882951654
0.13333333333333333,0.7066666666666667,0.63,1.0,1.0,0,0.22,0,0,1.0,0,1.0,1.0,0,0,0.937,0.4089058524173028
0.5311111111111111,0,1.0,1.0,0.955,0,0,0,0,1.0,0,1.0,1.0,0.812,1.0,1.0,0.3569974554707379
0.013333333333333334,1.0,0.8075,0.91,0.7425,0,0.5733333333333334,0,0,1.0,0,1.0,0,0.824,0.692,1.0,0.38206106870229006
0.6577777777777778,0.9266666666666666,0,1.0,1.0,0,0.02,0,0.7866666666666666,0,0,0.628,1.0,0,0,0,0.5905852417302799
0.86,0,0,0,1.0,0,0,0,0,1.0,0,0.67,0.6425,0,0,0,0.7036895674300254
0.9511111111111111,0,1.0,0,1.0,0,0,0,0.24,1.0,0,1.0,0.8075,0.048,1.0,0.586,0.4545801526717557
1.0,0,0.325,0.8625,1.0,0,0,0.9755555555555555,1.0,0,0,1.0,1.0,0,0,0.775,0.37798982188295166
1.0,0,0.29,0,1.0,0,0,0,0.7866666666666666,0.575,0,1.0,1.0,0,0,0.935,0.45089058524173026
0,0.14666666666666667,0.9175,0.075,0.8075,0,0,0,0,0.9357142857142857,0,1.0,1.0,1.0,0.736,0.937,0.4505089058524173
1.0,0.12,0.725,0,0.1675,0,0.72,0,0.82,1.0,0,1.0,0.9775,0.516,0.272,1.0,0.3737913486005089
0.5844444444444444,0.028888888888888888,0.335,0.8625,1.0,0,0,0,0.1288888888888889,0.8714285714285714,0,1.0,1.0,0,0.296,1.0,0.4362595419847328
1.0,0,0,0,1.0,0,0,0,0.11777777777777777,0,0,0.526,0.945,0,0,0,0.7366412213740458
0.21777777777777776,1.0,0.7525,0.82,1.0,0,0.82,0,0.96,1.0,0,1.0,0.78,0.336,0.164,1.0,0.2881679389312977
0.8044444444444444,0.051111111111111114,0,0.4225,1.0,0,0,0.7555555555555555,0.8533333333333334,0.8392857142857143,0,1.0,0.46,0.604,0,0.388,0.4737913486005089
0.19333333333333333,1.0,1.0,1.0,0.3025,0,0.09333333333333334,0.4866666666666667,0,1.0,0,1.0,1.0,0.964,1.0,1.0,0.3142493638676845
0.7066666666666667,0.56,0.6375,1.0,0.7525,0,0.8311111111111111,0.4111111111111111,0.94,1.0,0,1.0,1.0,0.028,0.004,1.0,0.27531806615776083
1.0,0.41333333333333333,0,1.0,0.91,0.5355555555555556,1.0,0,0.9,0.4107142857142857,0,1.0,1.0,0,0,0.424,0.37213740458015265
0.29555555555555557,0.84,0.3125,1.0,1.0,0,0,0,0,1.0,0,1.0,1.0,0,0.912,0.944,0.39083969465648855
1.0,0.19555555555555557,0,0,0.9325,0,0,0.7555555555555555,0.66,0,0,0.91,0,0,0,0,0.6293893129770992
0.6911111111111111,0.3288888888888889,0.9725,1.0,0.5725,0,0,0,0,1.0,0,1.0,1.0,1.0,0.692,1.0,0.35368956743002544
0.6822222222222222,0.4533333333333333,0.67,0,1.0,0,0,0,0.52,1.0,0,1.0,0.9775,0.352,0.964,1.0,0.3749363867684478
0.78,0,0,0,0.89,0,0,0,0.68,0.9357142857142857,0,0.994,0.9325,0,0,0,0.6006361323155216
0.9511111111111111,0,0,0,0.73,0,0,0,0.72,0,0,0.846,0.435,0,0,0,0.683587786259542
0.5444444444444444,1.0,0.0925,0.5775,0.3925,0,1.0,0,0,0.37142857142857144,0,1.0,0.89,0,0,0.541,0.4820610687022901
0.6333333333333333,0.17777777777777778,1.0,0.0175,0.19,0,0,0.5955555555555555,1.0,1.0,0,1.0,1.0,0.424,0.292,0.91,0.3848600508905852
1.0,0,0.285,1.0,0.91,0,0,0.20222222222222222,1.0,1.0,0,1.0,0.89,1.0,0,0.23,0.42938931297709926
0.8777777777777778,0,1.0,0,0.2775,0,0,0,0.02666666666666667,1.0,0,1.0,0,1.0,1.0,0.872,0.4821882951653944
0.3,0.6822222222222222,0.955,0.7075,1.0,0,0.6577777777777778,0,0,1.0,0,1.0,1.0,1.0,0.58,1.0,0.3157760814249364
0.6088888888888889,0.6822222222222222,0.8625,0.9725,1.0,0,1.0,0,0.7555555555555555,0.9678571428571429,0,1.0,1.0,0,0.304,0.982,0.27048346055979644
0,0.40444444444444444,1.0,1.0,0.4225,0,0,0,0,0.6464285714285715,0,1.0,1.0,1.0,1.0,1.0,0.3979643765903308
1.0,0.5355555555555556,0.0525,1.0,0.9325,0,0.30444444444444446,0,1.0,0,0,1.0,0.45,0,0,0.516,0.4569974554707379
1.0,0,0,0,0.8875,0,0,0,0,0,0,1.0,0.01,0.28,0,0,0.6973282442748091
0.4688888888888889,0.5844444444444444,0.835,0.9725,0.595,0,0,0,0,1.0,0,1.0,0,0.64,1.0,1.0,0.4115776081424936
0.5355555555555556,0.6577777777777778,0.835,0.7075,0.9325,0,0.5488888888888889,0,1.0,1.0,0,1.0,1.0,0.64,0,0.728,0.3267175572519084
0.78,0.3466666666666667,1.0,0.2075,0.7725,0,0,0.1511111111111111,0,1.0,0,1.0,1.0,0.892,0.776,1.0,0.36844783715012724
0.4066666666666667,0.19555555555555557,1.0,0.4775,0.89,0,0,0,0,1.0,0,1.0,1.0,0.616,1.0,1.0,0.389058524173028
0.1288888888888889,0.6577777777777778,1.0,0.685,0.9725,0,0,0,0,1.0,0,1.0,0.325,0.588,0.64,1.0,0.4104325699745547
0.7066666666666667,0.34,0,0.19,0.1675,0,0.07333333333333333,0,0.76,0,0,1.0,0.8625,0,0,0,0.639440203562341
1.0,0,0.295,0,0.4775,0,0,0,0.38,0.8714285714285714,0,1.0,0.8625,0,0,0.901,0.5012722646310432
0.6333333333333333,0,1.0,0.78,0.9175,0,0,0.23555555555555555,1.0,1.0,0,1.0,1.0,0.804,1.0,0.964,0.29834605597964375
0,0.5111111111111111,0.67,1.0,1.0,0,0.49777777777777776,0,0,0.7142857142857143,0,1.0,1.0,0.208,0.312,1.0,0.39541984732824426
0.5577777777777778,0,0.9175,1.0,1.0,0,0,0,0,1.0,0,1.0,1.0,0.272,0,0.199,0.5082697201017812
0.4866666666666667,0.10666666666666667,0.6975,0.9175,0.7525,0,0,0,0.7688888888888888,1.0,0,1.0,1.0,1.0,0.268,1.0,0.3566157760814249
0,0,1.0,0,0.2025,0,0,0,0,0.9357142857142857,0,1.0,0.78,0.964,0.892,0.973,0.4921119592875318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
0.36444444444444446,0.8288888888888889,1.0,0.8425,1.0,0,0,0.6577777777777778,1.0,1.0,0,1.0,1.0,0.064,0.668,1.0,0.2642493638676845
0.9022222222222223,0,0.4725,0.3125,1.0,0,0,0.48,0.8777777777777778,0,0,1.0,0.8075,0,0,0.392,0.49796437659033077
0.43777777777777777,0.41333333333333333,1.0,1.0,1.0,0,0.9,0,0,1.0,0,1.0,0.9725,0.732,0.784,1.0,0.2956743002544529
0.74,0.22666666666666666,0,1.0,0.775,0,0,0,0,1.0,0,1.0,0.8075,1.0,0,0.001,0.5548346055979644
0.9511111111111111,0,0,0.4225,1.0,0,0,0,0.46,0,0,1.0,1.0,0,0,0,0.605089058524173
0.4866666666666667,0.28444444444444444,0.285,0,1.0,0,0,0,0.68,0.9035714285714286,0,1.0,0.6425,0.892,0,0.919,0.4505089058524173
0.7066666666666667,0,0.78,0.835,0.8625,0,0,0,0.94,1.0,0,1.0,0.5875,0.516,0,0.901,0.39223918575063615
0.7555555555555555,0.6822222222222222,0.8625,0.2125,1.0,0,0,0.04666666666666667,1.0,1.0,0,1.0,0.56,0.172,0.428,1.0,0.3508905852417303
0.2911111111111111,1.0,0.89,0.82,0,0.017777777777777778,0.9266666666666666,0,0.4266666666666667,1.0,0,1.0,0,0.424,0,0.991,0.394529262086514
1.0,0.7066666666666667,0,0.3775,1.0,0,0.36,1.0,0.42,0,0,0.922,1.0,0,0,0.18,0.4805343511450382
0.6333333333333333,1.0,0.7525,0.2575,1.0,0,0,0,0.3,1.0,0,1.0,1.0,0.048,0,0.933,0.389440203562341
0.4622222222222222,0,1.0,0.89,0,0,0,1.0,1.0,1.0,0.9214285714285714,1.0,0.9325,0.928,0,0.52,0.3604325699745547
0.7555555555555555,0,1.0,0,1.0,0,0,0.22666666666666666,0,1.0,0,1.0,0.58,1.0,0.956,0.892,0.41030534351145037
0,1.0,0.9725,1.0,0.945,0.7,1.0,0,0,0.9678571428571429,0,1.0,0.8625,0.956,0.868,0.989,0.24389312977099237
1.0,0,1.0,0.78,0.9725,0,0,0,0.96,1.0,0,1.0,1.0,0.868,0.804,0.73,0.3243002544529262
0.36444444444444446,0.44,0,1.0,0.12,0,0,0,0,0,0,0.8853333333333333,1.0,0,0,0,0.6770992366412214
0.7555555555555555,0.5844444444444444,0.6975,0.4775,0.6425,0,0.37333333333333335,0,0.3711111111111111,1.0,0,1.0,1.0,0.928,0.928,1.0,0.32455470737913483
0.43777777777777777,0.4866666666666667,0.9725,0.175,1.0,0,0,0.6333333333333333,1.0,1.0,0,1.0,0.8875,1.0,0.496,0.982,0.3001272264631043
0.6577777777777778,0.6577777777777778,0.89,0.4775,1.0,0,0.6088888888888889,0,0,1.0,0,1.0,0.9325,0.736,0,0.973,0.34821882951653943
0.6577777777777778,0.4622222222222222,0.3125,0,0.9725,0,0.6333333333333333,0.47333333333333333,1.0,0.6142857142857143,0,1.0,0.7375,0,0,0.748,0.4044529262086514
0.78,0.21777777777777776,1.0,0.835,1.0,0,0,0,0.9355555555555556,1.0,0,1.0,1.0,0.648,0.264,1.0,0.3114503816793893
0.7066666666666667,0.5355555555555556,0.2575,1.0,1.0,0,0,0,0.12666666666666668,0.9607142857142857,0,1.0,0.78,1.0,0.796,1.0,0.35763358778625953
0.7066666666666667,0,1.0,0,1.0,0,0,0,0.8288888888888889,1.0,0,1.0,0.8425,0.928,0.444,0.991,0.3712468193384224
1.0,0,0.2025,0,0.19,0,0,0.35333333333333333,1.0,1.0,0,1.0,0.9175,1.0,0,0,0.5403307888040713
1.0,0.06444444444444444,0,1.0,0.5725,0,0,0,0.16,0,0,0.874,0.9175,0,0,0.461,0.577735368956743
0.36444444444444446,0.3,0.685,0,0.1225,0,0,0.48444444444444446,1.0,0,0,1.0,0.0925,0,0.064,1.0,0.5110687022900763
0.015555555555555555,1.0,0.725,1.0,0.6625,0.6666666666666666,1.0,0,0,1.0,0,1.0,0.505,0,0.136,0.991,0.3423664122137405
1.0,0,0.4825,1.0,0.2575,0,0,0.6088888888888889,0.04,0,0,1.0,0.5875,0,0,0.937,0.4770992366412214
0.6333333333333333,0.9266666666666666,0.5675,0.73,1.0,0,0,0,0.76,0,0,1.0,1.0,0,0,0.945,0.388295165394402
0.7066666666666667,0.042222222222222223,1.0,0.3675,1.0,0,0,1.0,1.0,1.0,0.5678571428571428,1.0,1.0,0.736,0.192,1.0,0.2678117048346056
0,0.31555555555555553,0.955,1.0,0,0,0.26666666666666666,0,0,0.475,0,1.0,0.91,0.928,0.928,1.0,0.4268447837150127
1.0,0.6088888888888889,0.3675,0.4825,1.0,0,0.20222222222222222,0,0.18444444444444444,0.3464285714285714,0,1.0,0.395,0,0,0.91,0.4525445292620865
1.0,0.04666666666666667,1.0,0.6175,1.0,0,0,0,0.5822222222222222,1.0,0,1.0,1.0,0.736,0.724,0.991,0.3236641221374046
0,0.8533333333333334,1.0,0.5275,0,0,0,0,0,1.0,0,1.0,0.9775,0.44,0.956,1.0,0.4255725190839695
0.5111111111111111,0.5866666666666667,0.8625,0.4225,0.19,0,0,0,0.057777777777777775,1.0,0,1.0,1.0,0.736,0.12,1.0,0.42697201017811703
0,0.7066666666666667,1.0,0.685,0,0,0.8044444444444444,0,0,0,0,1.0,1.0,0.2,0.56,1.0,0.4346055979643766
0.54,0.08,1.0,0.6425,0,0,0,0,0,1.0,0,1.0,1.0,1.0,1.0,1.0,0.4127226463104326
0.7555555555555555,0.28,0,1.0,1.0,0,0,0,0.42,0,0,0.454,1.0,0,0,0.084,0.6666666666666666
0.41333333333333333,0.4688888888888889,1.0,1.0,1.0,0,0,0.5066666666666667,1.0,1.0,0,1.0,0.0775,0.616,0.488,1.0,0.3178117048346056
0.12,0.76,0.67,1.0,1.0,0,0,0.25333333333333335,0.5844444444444444,0.33214285714285713,0,1.0,1.0,0,0,0.527,0.4451653944020356
0.41333333333333333,0.7355555555555555,0,0.02,0,0,0,0.54,0.42,0,0,1.0,1.0,0,0,0.955,0.5150127226463105
0.2688888888888889,0.4622222222222222,0.4225,0,0.355,0,0.7311111111111112,0,0,0.9214285714285714,0,1.0,0.3025,0,1.0,1.0,0.47862595419847326
0.4955555555555556,0,0.4225,0,1.0,0,0,0,0,0.9035714285714286,0,1.0,1.0,0.956,1.0,1.0,0.43587786259541983
0.7066666666666667,0,1.0,0,1.0,0,0,0.5466666666666666,1.0,1.0,0,1.0,0,1.0,0.704,1.0,0.361323155216285
0.5355555555555556,0.6577777777777778,0.78,0.955,0.9175,0,0.07111111111111111,0,0.024444444444444446,0.775,0,1.0,0,0,0.208,1.0,0.4389312977099237
0,0,1.0,0,0,0,0,0,0,0.8035714285714286,0,0.988,0,1.0,0.928,0.694,0.5823155216284988
0.6577777777777778,0.5844444444444444,0.78,0.575,0.8875,0,0,0,0.92,1.0,0,1.0,1.0,0,0,0.893,0.37111959287531804
0.7066666666666667,0,0.7525,1.0,0.615,0,0,0,0.8511111111111112,1.0,0,1.0,1.0,0.604,0.964,0.919,0.34618320610687026
0.5844444444444444,0,0.89,0,0.91,0,0,0.19555555555555557,0.42,1.0,0,1.0,0.7975,1.0,0.956,0.973,0.38664122137404583
0.24222222222222223,0.8044444444444444,0.945,0.28,0.945,0,0.72,0,0.7422222222222222,1.0,0,1.0,0.7525,0.488,0.344,1.0,0.32748091603053436
0.7066666666666667,0,1.0,1.0,0.9775,0,0.9755555555555555,0,0.96,1.0,0,1.0,1.0,0.964,0.744,0.978,0.2410941475826972
0.32222222222222224,0,0.395,0,1.0,0,0,0,0,1.0,0,1.0,0.335,1.0,1.0,1.0,0.4762086513994911
0.8044444444444444,0.5355555555555556,0.2575,0.0775,0.89,0,0.04666666666666667,0.18222222222222223,1.0,0.1357142857142857,0,1.0,1.0,0,0,0.568,0.4717557251908397
0,1.0,0.7525,1.0,0,0,0.32,0,0,0.8714285714285714,0,1.0,0.8625,0.104,0,0.973,0.44236641221374046
0.7555555555555555,0,0,0.775,1.0,0,0,1.0,1.0,1.0,0.29285714285714287,1.0,1.0,0.428,0,0,0.4505089058524173
0.21333333333333335,0.6577777777777778,0.835,1.0,0.145,0.5955555555555555,1.0,0,0,1.0,0,1.0,0.6975,0,1.0,1.0,0.3370229007633588
0.2911111111111111,0.88,0.7525,0.4,1.0,0,0,0.6088888888888889,1.0,1.0,0,1.0,0.37,0.568,0.604,0.978,0.3243002544529262
0.56,0,0.8625,0,1.0,0,0,0.13555555555555557,1.0,0.9035714285714286,0,1.0,0.5675,0,0.06,0.845,0.44681933842239185
0.14222222222222222,0.5844444444444444,0.9725,1.0,0.775,0,0.76,0,0,1.0,0,1.0,1.0,0.928,0.56,1.0,0.3231552162849873
0.68,0.24222222222222223,0.23,1.0,0.82,0.035555555555555556,0,0,0,1.0,0,1.0,0.67,0.7,0.884,0.874,0.41870229007633586
0.6088888888888889,1.0,0,0.365,0.865,0,0.17555555555555555,0.29333333333333333,0.56,0,0,0.946,0,0,0,0.441,0.5497455470737913
0.3888888888888889,0.19111111111111112,1.0,1.0,1.0,0,0,0,0.8022222222222222,1.0,0,1.0,0.2575,0.784,0.956,1.0,0.3460559796437659
0.8044444444444444,0.057777777777777775,1.0,0.1675,1.0,0,0,0.30444444444444446,1.0,1.0,0,1.0,0.3475,0.736,0.92,0.989,0.3430025445292621
0.3888888888888889,1.0,0.57,0.235,0.9325,0,0,0.66,0.7311111111111112,1.0,0,1.0,0,0.82,0.868,1.0,0.3450381679389313
0.43777777777777777,0.2911111111111111,1.0,0.2025,0.945,0,0,0.42,1.0,1.0,0,1.0,0.2075,1.0,1.0,0.989,0.34122137404580155
1.0,0,0,0.34,1.0,0,0,0,0.2822222222222222,1.0,0,1.0,1.0,0.876,0,0,0.5531806615776081
0.36444444444444446,0,1.0,1.0,0.9725,0,0,0.7066666666666667,1.0,1.0,0,1.0,1.0,0.452,0.736,0.901,0.300381679389313
1.0,0,0,0.73,1.0,0,0,0.16,1.0,0,0,0.6946666666666667,1.0,0,0,0,0.6048346055979644
0,0.96,0,0,0.4125,0,0.3977777777777778,0,0,0,0,0.964,0,0,0,0.139,0.6996183206106871
0.5733333333333334,0.008888888888888889,0.45,0.3925,1.0,0,0,0,0,0,0,1.0,1.0,0,0,0.754,0.5352417302798982
0,0.6577777777777778,0,1.0,0.3025,0.8777777777777778,1.0,0,0,0,0,0.6093333333333333,0.91,0,0,0.648,0.5435114503816794
0.5844444444444444,0,1.0,0,0.865,0,0,1.0,1.0,0.9357142857142857,0.6464285714285715,1.0,0.8425,0,0.492,1.0,0.3241730279898219
0.6822222222222222,0.8,0.0075,1.0,0.3475,0,0,0,0.5822222222222222,0,0,1.0,1.0,0,0,0.801,0.46921119592875316
0.6577777777777778,0.7311111111111112,0.8075,1.0,0.175,0,0.05333333333333334,0,0.15777777777777777,0.9678571428571429,0,1.0,0.19,0,0.472,1.0,0.4302798982188295
0.4866666666666667,0.26666666666666666,1.0,1.0,1.0,0,0,0,0.6022222222222222,1.0,0,1.0,1.0,0.956,0,0.973,0.3381679389312977
0.3933333333333333,0.4866666666666667,0,1.0,1.0,0,0.24666666666666667,0,0,0,0,1.0,0.395,0,0,0.757,0.5264631043256998
0,1.0,0.6425,0.8875,0,0,0.7,0,0,1.0,0,1.0,0.325,0.956,0.588,1.0,0.405470737913486
0.5844444444444444,1.0,0.0375,1.0,0.89,0,0.76,0,0.2088888888888889,0.5678571428571428,0,1.0,0.28,0,0,0.143,0.5122137404580153
0.41333333333333333,0.6333333333333333,1.0,0.6525,1.0,0.39555555555555555,0.1,0,0,1.0,0,1.0,0.235,0.928,0.752,1.0,0.35763358778625953
0.4622222222222222,0,0,0,0,0,0,0.8666666666666667,0,0,0,0.9313333333333333,0,0,0,0,0.7461832061068703
0.8533333333333334,0,0,0,0.8625,0,0,0,0.72,0,0,0.988,0.835,0,0,0,0.6349872773536895
0.6333333333333333,0.7555555555555555,0.01,1.0,1.0,0,0.4955555555555556,0,0.96,1.0,0,1.0,0.3475,0.516,0.04,1.0,0.34580152671755726
0.62,0.3688888888888889,0,1.0,0.7525,0,0,0,0,0,0,0.904,0.8625,0,0,0.692,0.5497455470737913
1.0,0,0.3125,0,0.8625,0,0,1.0,1.0,1.0,0.33214285714285713,1.0,0.1225,0.92,0.868,0.937,0.34783715012722644
0.8777777777777778,0,1.0,0,0.775,0,0,0.54,1.0,1.0,0,1.0,0.835,1.0,0.712,0.649,0.3652671755725191
0.8044444444444444,0,1.0,0,1.0,0,0,0,0,1.0,0,1.0,1.0,0.928,1.0,1.0,0.38625954198473283
0.15555555555555556,0,0,0,0,0,0,0,0,0,0,0.682,0,0,0,0,0.860941475826972
0.43777777777777777,0.19777777777777777,0.8075,0,1.0,0,0,0.02,0.36,1.0,0,1.0,0,0.38,0,1.0,0.48409669211195927
0.5844444444444444,0.4577777777777778,0.8625,0.4375,0.28,0,0,0,0,1.0,0,1.0,1.0,0.496,0.704,1.0,0.417175572519084
0.46,0.5111111111111111,0.5975,1.0,1.0,0,0.3622222222222222,0,0,1.0,0,1.0,1.0,1.0,0.308,0.991,0.3464376590330789
1.0,0,0,0.46,1.0,0,0,0,0.92,0,0,0.492,0.3125,0,0,0,0.7059796437659033
0,0.4866666666666667,0.67,0.8075,1.0,0,0.2311111111111111,0,0,0.8392857142857143,0,1.0,1.0,0.1,1.0,1.0,0.3989821882951654
1.0,0,0.8625,0,0.8075,0,0,0,0.8066666666666666,0.6571428571428571,0,1.0,1.0,0,0,0.757,0.4501272264631043
0.1688888888888889,0.8044444444444444,0.9325,0.9775,1.0,0,0.2111111111111111,0,0,1.0,0,1.0,1.0,1.0,0.516,1.0,0.33129770992366414
0,0,0.3125,0.9775,0,0,0,0,0,0.9357142857142857,0,1.0,0,0.964,1.0,0.964,0.5250636132315522
0.34,0.56,0.4125,1.0,1.0,0.11777777777777777,0.88,0,0.4022222222222222,0.9357142857142857,0,1.0,1.0,0,0,0.559,0.39936386768447835
0.7311111111111112,0.5844444444444444,0.835,0.505,1.0,0,0,0,0.74,0.775,0,1.0,0.7525,0,0,0.973,0.3826972010178117
0.6088888888888889,0.5355555555555556,0.8075,0.7525,0.9725,0.17333333333333334,1.0,0,0,1.0,0,1.0,0,0.868,0.316,1.0,0.3470737913486005
0,0.08222222222222222,0,0,0,0,0,0,0,0,0,0.78,0,0,0,0.739,0.7524173027989822
0.36444444444444446,0.013333333333333334,1.0,1.0,1.0,0,0,0.38666666666666666,0.5,1.0,0,1.0,0.8625,0.676,0,0.967,0.36005089058524176
0,0.7733333333333333,1.0,0,0,0,0,0,0,0.025,0,0.988,0,1.0,1.0,1.0,0.5245547073791349
1.0,0.31555555555555553,0.8075,0.145,0,0,0,0,0.74,1.0,0,1.0,0.8875,0.164,0.208,1.0,0.42315521628498726
0.42,0,0,0,1.0,0,0,0,0,1.0,0,1.0,1.0,1.0,0.956,0.505,0.5212468193384224
0.6822222222222222,0.43777777777777777,0.3125,0.1675,0.0775,0.19333333333333333,1.0,0.6333333333333333,1.0,1.0,0,1.0,0.28,0.596,0,0.513,0.4207379134860051
1.0,0.14,0.0225,0,1.0,0,0,0.5888888888888889,1.0,0,0,1.0,0.955,0,0,0.779,0.45318066157760817
1.0,0,1.0,0.78,0.8875,0,0,0,0.2822222222222222,1.0,0,1.0,0.8075,1.0,1.0,0.973,0.33587786259541985
0.4622222222222222,0,0.7275,0,1.0,0,0,1.0,0.7,1.0,0,1.0,0.955,0.956,0.316,0.912,0.3567430025445293
