cannon_1,cannon_2,archer_1,goldstorage_1,elixerstorage_1,gold_1,gold_2,elixer_1,elixer_2,barracks_1,barracks_2,townhall_1,army_1,builder_1,builder_2,castle_1,total
1.0,0,0.1075,1.0,1.0,0,0,0,0.84,1.0,0,1.0,1.0,0.296,0,0.683,0.41374045801526715
0.56,0.4622222222222222,1.0,0.685,1.0,0,0.35555555555555557,0,0.5,1.0,0,1.0,0.2575,1.0,0.928,1.0,0.327735368956743
0.7066666666666667,0.48444444444444446,0.8075,0.505,0,0,0,0.44,1.0,1.0,0,1.0,0.8725,0.136,0,0.937,0.3881679389312977
0,0.6577777777777778,0.9725,1.0,0,0,0.06,0,0,0.8392857142857143,0,1.0,0.9325,0,0.228,1.0,0.45585241730279896
0.3622222222222222,0,1.0,0,0,0,0,0,0,1.0,0,1.0,0,0.692,1.0,1.0,0.5208651399491094
0.8777777777777778,0.3888888888888889,1.0,1.0,0.8875,0,0,0.54,0.8622222222222222,1.0,0,1.0,0.7875,1.0,0,0.982,0.27697201017811707
0.3977777777777778,0.52,1.0,1.0,0,0,0,0,0,1.0,0,1.0,1.0,0.696,1.0,1.0,0.3871501272264631
0,0.56,0.8875,1.0,0,0,0.82,0,0,0.9357142857142857,0,1.0,1.0,1.0,0.928,1.0,0.361323155216285
0.25333333333333335,1.0,0.12,0.6875,1.0,0,0.20222222222222222,0,0,0.8428571428571429,0,1.0,1.0,0,0,0.513,0.4876590330788804
0.6822222222222222,0,0.725,1.0,0.2575,0,0,1.0,1.0,0.8071428571428572,0,1.0,0.325,0,0.444,1.0,0.36806615776081425
0.3888888888888889,0,1.0,0.8075,1.0,0,0,0,0.62,0.9357142857142857,0,1.0,0.67,0,0,0.843,0.43384223918575066
0.21777777777777776,1.0,0.725,0.91,0.8425,0,0.38,0,0,1.0,0,1.0,0.09,1.0,0.964,1.0,0.361704834605598
0.86,0,0.23,0.725,1.0,0,0,0,0,1.0,0,1.0,1.0,0.868,0.964,0.667,0.4307888040712468
1.0,0,0.725,1.0,0,0,0,0.8777777777777778,1.0,1.0,0,1.0,0.8425,0.928,0.12,0.78,0.3455470737913486
0,1.0,0.615,0.865,1.0,0,0.43555555555555553,0,0,1.0,0,1.0,1.0,0.168,0,0.973,0.3851145038167939
1.0,0,0.4225,0,1.0,0,0,0.2311111111111111,0.4,1.0,0,1.0,0.9225,1.0,0.956,0.973,0.3748091603053435
0.4622222222222222,0.5355555555555556,0.67,1.0,1.0,0,0,0,0.8622222222222222,0.5178571428571429,0,1.0,0.2575,0,0.712,1.0,0.38536895674300253
0.4622222222222222,0.34,0.835,0,1.0,0,0.5844444444444444,0,0.38222222222222224,0.1,0,1.0,0.73,0,0,0.544,0.5045801526717557
0.94,0.13777777777777778,0.0375,1.0,1.0,0,0,0,0,0.8035714285714286,0,1.0,1.0,0,1.0,1.0,0.40521628498727735
0.6577777777777778,0,1.0,0.8625,0,0,0,0.8777777777777778,1.0,1.0,0,1.0,1.0,0.964,0.664,0.82,0.32659033078880406
0.14444444444444443,1.0,0.67,0.82,1.0,0,0.62,0,1.0,1.0,0,1.0,0,0.388,0,0.982,0.3512722646310433
1.0,0,0.8625,0.8625,0,0,0,0,1.0,1.0,0,1.0,1.0,0.736,0.604,0.712,0.3871501272264631
0.9755555555555555,0,0.9175,0,1.0,0,0,0,0.18,1.0,0,1.0,0.78,0.912,0,0.35,0.4965648854961832
0,1.0,1.0,0.9775,1.0,0,0.64,0,1.0,1.0,0,1.0,0.505,0.884,1.0,1.0,0.2580152671755725
0.34,0,1.0,0.6425,1.0,0,0,1.0,1.0,1.0,0.49642857142857144,1.0,1.0,0.84,0.784,0.982,0.2599236641221374
1.0,0,0.78,0,1.0,0,0,0,0.94,1.0,0,1.0,0.045,1.0,0.232,0.358,0.48486005089058526
0.35333333333333333,0.9755555555555555,0,1.0,0.91,0,0.44,0,0,0,0,0.916,0.0775,0,0,0.868,0.5123409669211196
0,1.0,0.4775,1.0,0.4775,0,0.22,0,0,0.6785714285714286,0,1.0,1.0,0,0,0.964,0.44211195928753183
0,1.0,0.6975,0.865,0,0,0.5,0,0,0.55,0,1.0,1.0,0,0,0.865,0.4632315521628499
0.8288888888888889,0,1.0,1.0,0.2125,0,0,0,0.7555555555555555,0.9678571428571429,0,1.0,1.0,0.824,0.704,0.838,0.3652671755725191
0.6333333333333333,0.6177777777777778,0.4225,0.73,0.89,0,0,0,0.4622222222222222,0.6464285714285715,0,1.0,1.0,0,0,0.685,0.4460559796437659
0.6333333333333333,0,1.0,0.2575,0.4775,0,0,0.06,1.0,1.0,0,1.0,0.2025,0.928,0.488,0.982,0.4080152671755725
0.7311111111111112,0.3977777777777778,1.0,0,1.0,0,0,0,0.4288888888888889,1.0,0,1.0,0.0325,0.532,0.604,1.0,0.41755725190839693
1.0,0.36666666666666664,0.8075,1.0,1.0,0,0,0,0.7822222222222223,1.0,0,1.0,0.4375,0.928,0.028,1.0,0.327735368956743
0.3422222222222222,0,1.0,0.28,0,0,0,0.24222222222222223,1.0,1.0,0,1.0,0,0.912,0.224,0.275,0.5465648854961832
0.6822222222222222,0,0.73,0,1.0,0,0,0.8777777777777778,1.0,1.0,0,1.0,0.9775,1.0,0,0,0.4573791348600509
0,0,1.0,0,0.91,0,0,0,0,1.0,0,1.0,0.4775,1.0,1.0,0.982,0.4634860050890585
0,0.9511111111111111,1.0,1.0,0,0,0,0,0,0.6142857142857143,0,1.0,0,0.892,1.0,1.0,0.4436386768447837
0.6333333333333333,0,1.0,0,0.34,0,0,0,0,1.0,0,1.0,1.0,0.82,1.0,1.0,0.43307888040712467
0.09555555555555556,0.6577777777777778,1.0,0.28,1.0,0,0.7622222222222222,0,0.3,1.0,0,1.0,1.0,0.58,0.464,1.0,0.3422391857506361
0.4622222222222222,0,1.0,1.0,0.8875,0,0,0,0,1.0,0,1.0,0,1.0,1.0,0.235,0.5066157760814249
0.31555555555555553,0,0,0,1.0,0,0,0.64,0,0,0,1.0,0.9775,0,0,0,0.6538167938931297
1.0,0.07555555555555556,0,0,0.9175,0,0,0,0.28,0.29285714285714287,0,1.0,0.6625,0,0,0.766,0.5432569974554707
0.7066666666666667,1.0,0.0925,1.0,0.01,0,0.28,0.24888888888888888,0.44,0.42142857142857143,0,1.0,0.415,0,0,0.934,0.444910941475827
0.54,0.37777777777777777,0.78,1.0,0.6175,0,0,0,0,1.0,0,1.0,1.0,0.136,0,0.991,0.4176844783715013
0.4622222222222222,0,0.34,1.0,0.325,0,0,0.5844444444444444,0.56,1.0,0,1.0,1.0,0.928,0,0.637,0.4353689567430025
0.6577777777777778,1.0,0.01,0.9175,1.0,0,0,0,0.9311111111111111,1.0,0,1.0,0.19,0.604,0,0.956,0.3767175572519084
0.4866666666666667,1.0,0.285,1.0,0.325,0,0.04,0,0.3288888888888889,0.5821428571428572,0,1.0,1.0,0,0,0.934,0.4305343511450382
0.4622222222222222,0.78,1.0,0.3675,1.0,0,0.06444444444444444,0.03111111111111111,0.92,1.0,0,1.0,1.0,0,0.516,1.0,0.3292620865139949
0.3466666666666667,0,1.0,0,1.0,0,0,0,0,1.0,0,1.0,0.8075,1.0,0.964,0.98,0.42366412213740456
0.14888888888888888,0.6088888888888889,1.0,0.955,0.145,0,0.4866666666666667,0,0,1.0,0,1.0,0.56,1.0,0.92,1.0,0.3786259541984733
1.0,0.24222222222222223,0.6425,0.3125,0.945,0,0.8311111111111111,1.0,0.88,1.0,0.775,1.0,1.0,0.144,0.648,1.0,0.21959287531806615
0.23555555555555555,0.36,0,1.0,0.78,0,0,0,0,0,0,0.8826666666666667,1.0,0,0,0.912,0.5399491094147583
0,0.8777777777777778,1.0,0.78,0.2575,0.32666666666666666,1.0,0,0,0.19642857142857142,0,1.0,1.0,0.868,0.216,0.901,0.372264631043257
0.62,0.14444444444444443,0,1.0,1.0,0.1,1.0,0,0,0,0,1.0,0.8625,0,0,0.703,0.4673027989821883
0.21777777777777776,0.4866666666666667,0.78,0.4775,0.4725,0,0.62,0,0,0,0,1.0,0,0,0.248,1.0,0.510178117048346
0,0.94,0.3125,0,0.2375,0,0,0,0,0.8071428571428572,0,1.0,0,0,0.856,0.934,0.5525445292620865
0.92,0.22666666666666666,0.4225,1.0,1.0,0,0,0,0,1.0,0,1.0,1.0,1.0,0,1.0,0.3746819338422392
0.6955555555555556,1.0,0.01,0.1675,0.2575,0,0.7755555555555556,0,0,1.0,0,1.0,0.9175,0.824,0,0.622,0.4578880407124682
0.5355555555555556,0.042222222222222223,0.9775,1.0,1.0,0,0,0.94,0.43777777777777777,1.0,0,1.0,1.0,0.092,0,0.877,0.34465648854961833
0.94,0.3888888888888889,0,1.0,0.82,0,1.0,0,0,1.0,0,1.0,0.1575,0.912,0.736,1.0,0.3599236641221374
0.4622222222222222,0.6822222222222222,0.725,0.415,0,0.3422222222222222,0.94,0,0.17777777777777778,1.0,0,1.0,0.91,1.0,0,0.879,0.37646310432569974
0.33111111111111113,1.0,0,0.0875,0.775,0,0.36,0,0,0,0,0.9433333333333334,0,0,0,0.417,0.6262086513994911
0.9022222222222223,0,0.8075,0.175,0.89,0,0,0,0,1.0,0,1.0,1.0,0.044,0,0.703,0.48486005089058526
0,0.68,1.0,1.0,0,0,0,0,0,0.9214285714285714,0,1.0,0.955,0.748,0.964,1.0,0.40534351145038167
0.6333333333333333,0.13777777777777778,0.2575,1.0,1.0,0,0,0,0.024444444444444446,1.0,0,1.0,1.0,0.868,0,0.912,0.41857506361323155
0.6577777777777778,0,0.9725,0,1.0,0,0,0,0.5422222222222223,1.0,0,1.0,0.73,0.78,0.82,0.751,0.4208651399491094
0,0.9266666666666666,0.595,1.0,0,0,0,0,0,0,0,1.0,0.8625,0,0,0.989,0.5052162849872773
1.0,0.12,0.285,0.0375,0.325,0,0.14,0,0.88,1.0,0,1.0,1.0,0.736,0,0.865,0.4337150127226463
1.0,0,0.895,1.0,0.9775,0,0,0,0,1.0,0,1.0,0.4775,0.32,0.428,0.946,0.40165394402035626
1.0,0.02,0.435,1.0,1.0,0,0,0.96,0.6133333333333333,1.0,0,1.0,1.0,0.604,0,0.687,0.3436386768447837
0.3888888888888889,0,0.9775,0,0.9175,0,0,0.7311111111111112,1.0,1.0,0,1.0,0.01,0.956,0.748,0.658,0.4173027989821883
0.7555555555555555,0.6088888888888889,0.8625,0.9775,0.5875,0,0.94,0,0.6,1.0,0,1.0,0,0.588,1.0,1.0,0.3059796437659033
0.5977777777777777,0.7555555555555555,0.2025,0.1,1.0,0,0.58,0,0,0.5285714285714286,0,1.0,1.0,0,0,0.912,0.44643765903307886
0.2822222222222222,0.36444444444444446,0.3675,0.0375,1.0,0,0.6577777777777778,0,0,1.0,0,1.0,0.285,0.928,1.0,1.0,0.4243002544529262
0.6822222222222222,0,0.9175,1.0,1.0,0,0.24666666666666667,1.0,0.12444444444444444,1.0,0.21428571428571427,1.0,1.0,0.444,0,0.856,0.32595419847328244
0.7066666666666667,0,1.0,0,0.8825,0,0,0,0.5866666666666667,1.0,0,1.0,0,0.964,1.0,0.955,0.4197201017811705
0.1622222222222222,0.56,0,1.0,0.1225,0,0.26,0,0,1.0,0,1.0,1.0,0.604,0,0.46,0.5315521628498727
0.4866666666666667,0.82,0.8625,1.0,1.0,0,0,0.6533333333333333,1.0,1.0,0,1.0,0.955,0.78,0,0.813,0.2815521628498728
0.6577777777777778,0,0,0,1.0,0,0,0.34444444444444444,1.0,0.29285714285714287,0,0.816,1.0,0,0,0,0.6174300254452926
0.6311111111111111,0.3888888888888889,1.0,0.3025,1.0,0,0.13555555555555557,0,0,1.0,0,1.0,1.0,0.868,0.64,1.0,0.36412213740458016
0.26666666666666666,0,0,0,0.7875,0,0,0.96,0.7,1.0,0,0.94,0,0,0,0,0.6346055979643765
0.6133333333333333,0.09555555555555556,1.0,1.0,1.0,0,0.8311111111111111,0,0,1.0,0,1.0,0.325,0.892,0.956,1.0,0.3301526717557252
0.4866666666666667,1.0,0.6425,0.82,1.0,0,0.9022222222222223,0,0.22444444444444445,1.0,0,1.0,1.0,0,0.472,1.0,0.305470737913486
0.34,0,1.0,0,1.0,0,0,0.54,0,0.325,0,1.0,1.0,0,0.032,0.574,0.5204834605597964
0,0.41333333333333333,1.0,0.55,0,0,0,0,0,1.0,0,1.0,0,1.0,0.692,1.0,0.4899491094147583
1.0,0,0.3125,0.835,0,0,0,0,0.28,0.725,0,1.0,0.9325,0,0,0.978,0.47977099236641224
0.5111111111111111,0.6822222222222222,0.2575,1.0,1.0,0,0.05555555555555555,0,0,1.0,0,1.0,1.0,0.708,0.928,1.0,0.3569974554707379
1.0,0.19333333333333333,0,0,0.9325,0,0.3511111111111111,0,0.34444444444444444,0,0,0.694,1.0,0,0,0.239,0.6306615776081425
0.8044444444444444,0,1.0,1.0,1.0,0,0,0,0.62,1.0,0,1.0,1.0,0.832,0.412,0.982,0.3239185750636132
1.0,0.1622222222222222,0,1.0,0.955,0,0,0,0.5066666666666667,0,0,0.5613333333333334,0.8625,0,0,0.142,0.6358778625954199
0.78,0.34,0.12,0,1.0,0,0,0,0.4111111111111111,1.0,0,1.0,0.505,1.0,0.928,1.0,0.41463104325699746
0.5733333333333334,0.4866666666666667,1.0,0.035,0.64,0,0.0044444444444444444,0,0,1.0,0,1.0,0.395,0.472,1.0,0.923,0.4430025445292621
0.5355555555555556,0.6822222222222222,0.155,0.2575,1.0,0,0.76,0,0.4311111111111111,1.0,0,1.0,0.505,0.34,0,0.821,0.4227735368956743
0.3888888888888889,0.5355555555555556,0.175,1.0,1.0,0,0,0,0.30444444444444446,0.6857142857142857,0,1.0,1.0,0,0,0.226,0.5240458015267175
0.5844444444444444,0.5355555555555556,0.2825,0.955,1.0,0,0.52,0,0.98,1.0,0,1.0,1.0,0.848,0.868,1.0,0.27697201017811707
0.6333333333333333,0.5111111111111111,0.685,1.0,0.955,0.6066666666666667,0.8777777777777778,0.06,1.0,0,0,1.0,0.9775,0,0,0.824,0.3090330788804071
0,0.6577777777777778,0,0,0,0.3422222222222222,0.8533333333333334,0,0,0,0,1.0,0,0,0,0.919,0.5861323155216285
0,0.7066666666666667,1.0,0.8875,0.8625,0,0.84,0,0,0,0,1.0,1.0,0.64,1.0,1.0,0.35038167938931297
0.4622222222222222,0.2911111111111111,1.0,0.6625,1.0,0,0.41555555555555557,0,0.8155555555555556,0.5821428571428572,0,1.0,0.0325,0.392,0.296,1.0,0.3885496183206107
0.4866666666666667,0.6577777777777778,0.5925,0.7975,0.89,0,0.9266666666666666,0,1.0,1.0,0,1.0,1.0,0.928,0.692,1.0,0.25203562340966923
0.2733333333333333,0.56,0.6975,1.0,0.9775,0,0.78,0,0,0.8821428571428571,0,1.0,0.91,0,0.012,1.0,0.3753180661577608
0.6088888888888889,0.35777777777777775,1.0,0,0.73,0,0,0,0.7866666666666666,1.0,0,1.0,0,1.0,0.56,1.0,0.4082697201017812
0.7311111111111112,0.6088888888888889,0.725,1.0,0.9725,0,0.96,0.4711111111111111,1.0,1.0,0,1.0,1.0,0,0,0.721,0.277735368956743
0.26666666666666666,0.3888888888888889,1.0,1.0,1.0,0,0.8777777777777778,0,0.74,1.0,0,1.0,0,0.496,0.604,0.991,0.3296437659033079
0.013333333333333334,0,1.0,0,1.0,0,0,0,0,1.0,0,1.0,0.9775,0.692,0.868,1.0,0.4444020356234097
1.0,0,0,0,0.7525,0,0,0,0,0.48928571428571427,0,0.122,0,0,0,0,0.8637404580152672
0.9755555555555555,0,0,0,0.3125,0,0,0.84,1.0,0,0,1.0,0.2175,0,0,0,0.6209923664122138
0.1688888888888889,0.88,0.3675,0.6625,1.0,0,0,0,0.4,1.0,0,1.0,0.4775,0.12,0.208,1.0,0.4253180661577608
0,1.0,1.0,1.0,0,0,0.14,0,0,0.8714285714285714,0,1.0,0.91,0.78,0.868,1.0,0.3851145038167939
0,1.0,0.73,1.0,0,0.9066666666666666,1.0,0,0,0.45357142857142857,0,1.0,0.91,1.0,0.224,1.0,0.32608142493638675
0.6088888888888889,0.7066666666666667,0.8075,0.5725,1.0,0,0,0,0.4866666666666667,0.9035714285714286,0,1.0,0.34,0.928,0.428,0.973,0.36844783715012724
0.21777777777777776,0,0.5475,0,0,0,0,0.8777777777777778,1.0,1.0,0,1.0,0.7825,0,0,0.567,0.5137404580152671
0.5111111111111111,0.29555555555555557,0.2575,0.1925,0.595,0,0,0,0.94,0.6785714285714286,0,1.0,0,0,0,0.91,0.516030534351145
0.34,0,1.0,0,0.3725,0,0,0,0.30444444444444446,1.0,0,1.0,0,0.56,0,0.557,0.5781170483460559
0.16,0.8,0,0.685,1.0,0,0,0,0,0.16428571428571428,0,1.0,0.145,0,0,0.89,0.5419847328244275
0.37333333333333335,0.43777777777777777,0,1.0,0,0.26666666666666666,1.0,0,0,0,0,1.0,0.9175,0,0.676,1.0,0.4438931297709924
1.0,0.23555555555555555,0,1.0,1.0,0,0,0,0.96,0.48928571428571427,0,1.0,0.7975,0,0,0.802,0.4216284987277354
0.31333333333333335,0.8755555555555555,0,0.9325,0,0,0,0,0,0.22857142857142856,0,1.0,0,0,0,0.64,0.6040712468193384
0.56,0.9022222222222223,0.09,0.835,1.0,0,0,0,0.42,0,0,1.0,1.0,0,0,0.924,0.4349872773536896
0.7311111111111112,0.07111111111111111,1.0,0.325,0.955,0,0.38222222222222224,0,1.0,1.0,0,1.0,0,0.956,0.892,1.0,0.3464376590330789
0.56,0.34,1.0,0.4225,1.0,0,0.4177777777777778,0,0.92,1.0,0,1.0,1.0,0.064,0,0.725,0.37697201017811705
0.07111111111111111,0.5111111111111111,0.9725,0,0.0375,0,0.6,0,1.0,1.0,0,1.0,0.7,0.912,0.136,0.901,0.41361323155216284
0.41333333333333333,0.6822222222222222,0.535,1.0,1.0,0,0.96,0,0.6422222222222222,0,0,1.0,1.0,0,0,0.407,0.42302798982188294
0,0.5888888888888889,0,1.0,0,0,0,0,0,0,0,0.994,0.235,0,0,0.847,0.6059796437659033
0.43777777777777777,0,1.0,0,0.5275,0,0,0.6,0.34,1.0,0,1.0,0,1.0,1.0,0.13,0.5367684478371502
0.45555555555555555,0.04666666666666667,1.0,1.0,0,0,0,0,0,1.0,0,1.0,1.0,1.0,0,0.991,0.4342239185750636
0.4866666666666667,0.7066666666666667,0.395,1.0,0.82,0,0.5422222222222223,0.8288888888888889,1.0,0,0,1.0,0.89,0,0,0.978,0.32264631043256997
1.0,0,0.8075,0,1.0,0,0,0,0.98,1.0,0,1.0,0.785,0.496,0,1.0,0.3852417302798982
1.0,0.15555555555555556,0,0.1675,1.0,0,0,1.0,1.0,0.325,0.6464285714285715,1.0,1.0,0,0,0.775,0.3849872773536896
0.07111111111111111,0.5844444444444444,1.0,0.19,0,0,0.92,0.1688888888888889,0.98,1.0,0,1.0,1.0,0,0.884,0.991,0.3519083969465649
0.6088888888888889,0,0.8075,0,1.0,0,0,0.02,0.56,0.8035714285714286,0,1.0,0.3675,0.56,0.64,0.901,0.4489821882951654
0,0,0.395,1.0,0.51,0,0,0,0,0,0,1.0,1.0,0,0,0.554,0.5908396946564886
0.11777777777777777,0.56,1.0,1.0,1.0,0,0.44,0,0,1.0,0,1.0,0.945,0.92,0.956,1.0,0.32188295165394404
0.8377777777777777,0,1.0,0,0.91,0,0,0,0,1.0,0,1.0,0.5875,1.0,1.0,0.937,0.41564885496183207
0.08,0.7066666666666667,0,1.0,0.945,0,0.62,0,0,0,0,0.9633333333333334,1.0,0,0,0.73,0.49287531806615775
0,1.0,0.8225,0.725,0,0.11777777777777777,1.0,0,0,1.0,0,1.0,1.0,0.388,0.64,1.0,0.36272264631043255
0.4622222222222222,0.43777777777777777,1.0,1.0,1.0,0,0,0,0.36666666666666664,0.03571428571428571,0,1.0,0,0,0.12,1.0,0.45165394402035625
0.7066666666666667,0,0.8675,0,0.51,0,0,1.0,0.64,1.0,0,1.0,0,1.0,0.82,0.658,0.42748091603053434
0.41333333333333333,0.56,0.835,0.2575,1.0,0,0.03333333333333333,0.5,0,0.25357142857142856,0,1.0,0,0,0,0.982,0.48244274809160304
0.6577777777777778,0.7311111111111112,0.12,0.3925,0.835,0,0.14444444444444443,0.22,1.0,0,0,1.0,0,0,0,0.892,0.46946564885496184
0.78,0.29555555555555557,0,0.1225,0.52,0,0,0,1.0,1.0,0,1.0,0.865,0.78,0,0.982,0.42824427480916033
0.37333333333333335,0.14666666666666667,0.4225,1.0,1.0,0,0,0,0,0.5178571428571429,0,1.0,0.1225,0,0,0.978,0.5069974554707379
1.0,0.7311111111111112,0,0.5725,0.7075,0,0,0,0.22,0,0,1.0,0,0,0.028,1.0,0.5041984732824427
0.8288888888888889,0.1688888888888889,1.0,0.235,1.0,0,0,0.14888888888888888,0.28,1.0,0,1.0,1.0,0.956,0.748,1.0,0.34580152671755726
0.5311111111111111,0.24222222222222223,0.9175,1.0,1.0,0,0.8288888888888889,0,0,1.0,0,1.0,1.0,0,0.928,1.0,0.3256997455470738
0,0.5844444444444444,1.0,0.235,0.89,0,0,0,0,1.0,0,1.0,1.0,0.856,1.0,1.0,0.39478371501272264
0,0.98,0.395,1.0,0.945,0,0,0.24222222222222223,1.0,0.8071428571428572,0,1.0,1.0,0.02,1.0,1.0,0.3235368956743003
0.5844444444444444,0.7066666666666667,0.3125,1.0,1.0,0,0.19777777777777777,1.0,1.0,0.6785714285714286,0,1.0,0,0,0,0.923,0.35012722646310435
0.6822222222222222,0,1.0,0.4775,1.0,0,0,0,1.0,0.775,0,1.0,1.0,1.0,1.0,0.955,0.3231552162849873
0.7066666666666667,0,1.0,0.34,0.3475,0,0,0,0.5355555555555556,1.0,0,1.0,1.0,0.964,0.928,0.57,0.43295165394402035
0.82,0.08222222222222222,0.7525,0,0.82,0,0,0,0,1.0,0,1.0,0.8425,0.388,0.18,1.0,0.4536895674300254
1.0,0,0,0.2025,1.0,0,0,0,0.86,0,0,0.904,0.505,0,0,0,0.6340966921119593
0.43777777777777777,0,1.0,0,0.075,0,0,0,0.8066666666666666,1.0,0,1.0,1.0,0.956,1.0,0.991,0.4083969465648855
0.7555555555555555,0.3888888888888889,0.2175,1.0,1.0,0,0.3933333333333333,0.22,1.0,0,0,1.0,0.8625,0,0,0.599,0.4183206106870229
0.19333333333333333,0.12222222222222222,1.0,1.0,1.0,0,0,0.6577777777777778,0.7311111111111112,0.7107142857142857,0,1.0,1.0,0,0.956,1.0,0.32506361323155214
1.0,0,0.3125,0,1.0,0,0,0.8533333333333334,1.0,0.775,0,1.0,0.2625,0,0.956,0.8,0.405852417302799
1.0,0,1.0,0.6975,1.0,0,0,0.06222222222222222,0.34,1.0,0,1.0,1.0,0.636,0.784,0.793,0.35903307888040714
1.0,0,0.285,0.89,0.3025,0,0,0.19777777777777777,0.5111111111111111,0.9035714285714286,0,1.0,0.945,0,0,0.667,0.47099236641221376
0.56,0,1.0,1.0,0.8625,0,0,0,0.96,0.8821428571428571,0,1.0,0.45,0.424,0.464,0.568,0.4216284987277354
0,0.8533333333333334,1.0,0.325,1.0,0,0.12,0,0.36444444444444446,1.0,0,1.0,0,0.676,0.692,1.0,0.4078880407124682
0.12,1.0,0.67,0.9325,0.2125,0,0.15555555555555556,0.28,0.19333333333333333,1.0,0,1.0,1.0,0.912,0,0.942,0.38129770992366413
0.9155555555555556,0.4866666666666667,0.2025,1.0,1.0,0,0.9,0,0,1.0,0,1.0,0.3925,1.0,0,0.523,0.411323155216285
0.4866666666666667,0,1.0,0,1.0,0,0,0.6822222222222222,0.7444444444444445,1.0,0,1.0,0.56,0.724,1.0,0.91,0.36310432569974554
0,0.3933333333333333,0.8625,0.5725,0,0,0,0,0,0.35714285714285715,0,1.0,0.195,0.424,0,0.955,0.5559796437659033
1.0,0.26666666666666666,0,1.0,0.1,0,0.26,0,0.14666666666666667,0,0,1.0,0.945,0,0,0.748,0.5141221374045801
0.4866666666666667,0,0,0,1.0,0,0,0,0.94,0,0,0.15533333333333332,0.835,0,0,0,0.79529262086514
0.7311111111111112,0.4866666666666667,0.01,0.28,0.685,0.31555555555555553,1.0,0.29333333333333333,1.0,0,0,1.0,1.0,0,0,0.857,0.38053435114503814
1.0,0.5644444444444444,0.0975,1.0,1.0,0,0,0.04,1.0,0,0,1.0,0.805,0,0,0.311,0.4727735368956743
0.7111111111111111,0.5844444444444444,0.24,0.6175,0.955,0,0.34,0,0,1.0,0,1.0,0,0.544,1.0,1.0,0.411323155216285
0.4866666666666667,0.6133333333333333,0.835,0,0,0,0.44222222222222224,0,0.8866666666666667,0.7428571428571429,0,1.0,0,0,0.28,0.973,0.4684478371501272
0.3888888888888889,0.3377777777777778,1.0,0.78,0.9725,0,0,0.32,1.0,1.0,0,1.0,0,0.692,1.0,1.0,0.33524173027989823
1.0,0,0.835,0.8875,1.0,0,0,0.24,1.0,0,0,1.0,1.0,0,0,0.841,0.3844783715012723
0.5355555555555556,0.7555555555555555,0,1.0,0.3025,0.5844444444444444,1.0,0,0.98,0,0,0.814,0.89,0,0,0.343,0.4687022900763359
0.5111111111111111,0.52,0.0375,0.385,0.7975,0,0,0,0,0.5285714285714286,0,1.0,0,0,1.0,1.0,0.510178117048346
1.0,0.2644444444444444,0,1.0,1.0,0,0,0,0.3,0,0,0.7186666666666667,0,0,0,0,0.6715012722646311
0.14444444444444443,0.8777777777777778,0.8425,1.0,1.0,0,0,0.2,0.68,1.0,0,1.0,1.0,0.736,0.824,1.0,0.2922391857506361
0.43777777777777777,0.94,0.8075,1.0,0.945,0,0,0,0.14666666666666667,0.5178571428571429,0,1.0,0.3475,0,0.252,1.0,0.4104325699745547
0.56,0.5422222222222223,1.0,0.2,1.0,0,0,0,0.88,1.0,0,1.0,0.0775,0.516,0.912,1.0,0.37150127226463103
0.86,0.04666666666666667,0.4225,1.0,0.6475,0,0.09555555555555556,0,0,0.3,0,1.0,0.01,0,0,1.0,0.5080152671755725
0.6822222222222222,0,1.0,0.45,1.0,0,0,0.16,1.0,1.0,0,1.0,1.0,0.796,0.892,0.908,0.3232824427480916
0,0.21777777777777776,1.0,1.0,0.1,0,0.4955555555555556,0,0,0,0,1.0,1.0,0,0,0.74,0.516412213740458
0,0.56,1.0,1.0,0,0.2311111111111111,0.94,0,0,0.6142857142857143,0,1.0,0.9325,0.956,0.708,1.0,0.35877862595419846
0,0.11333333333333333,1.0,0.28,0,0,0,0,0,1.0,0,1.0,1.0,0.296,0.868,1.0,0.4867684478371501
0.07111111111111111,0.5844444444444444,0.9725,0.3025,0.0275,0,0.9511111111111111,0,0,1.0,0,1.0,1.0,0.532,0.912,1.0,0.39122137404580154
1.0,0.3888888888888889,0.34,1.0,1.0,0,0,0.04,1.0,1.0,0,1.0,0.175,0.56,0,0.973,0.3648854961832061
0.41333333333333333,0.3977777777777778,0.9325,1.0,0.865,0,0,0.15555555555555556,1.0,1.0,0,1.0,1.0,0.692,0,0.774,0.3472010178117048
0.8133333333333334,0,1.0,0,0.91,0,0,0,0,1.0,0,1.0,1.0,0.812,0.964,0.658,0.438676844783715
0.6088888888888889,0.7155555555555555,0,1.0,1.0,0,0,1.0,0.6333333333333333,0,0,1.0,0.1125,0,0.312,0.982,0.3974554707379135
0.19777777777777777,1.0,0.355,1.0,0.3475,0.4622222222222222,1.0,0,0,0,0,1.0,0.525,0,0,1.0,0.4162849872773537
0,0.7311111111111112,0,1.0,0,0,0.09111111111111111,0,0,0,0,1.0,0.45,0,0,0.973,0.5645038167938932
1.0,0.5355555555555556,0.1475,0.2125,0.3475,0,0.43333333333333335,0.5155555555555555,0,0.8821428571428571,0,1.0,0.865,0,0,0.835,0.449236641221374
0,0.5533333333333333,0,0.9325,0,0,0,0,0,0,0,0.62,0.34,0,0,0.811,0.6820610687022901
