cannon_1,cannon_2,archer_1,goldstorage_1,elixerstorage_1,gold_1,gold_2,elixer_1,elixer_2,barracks_1,barracks_2,townhall_1,army_1,builder_1,builder_2,castle_1,total
0.78,0,1.0,0,1.0,0,0,0,0.4,0.9607142857142857,0,1.0,0.45,0.784,1.0,0.973,0.40216284987277356
0.4866666666666667,0.56,0.6425,0.19,0.1225,0,0.94,0,0.7,0.7428571428571429,0,1.0,1.0,0,0,0.718,0.43804071246819337
0.3888888888888889,0.5355555555555556,0,1.0,1.0,0.6177777777777778,1.0,0.7311111111111112,1.0,0,0,0.298,1.0,0,0,0.166,0.5246819338422392
0,0.8044444444444444,0.4225,1.0,0.6925,0.07111111111111111,0.9755555555555555,0,0,0,0,1.0,0,0,1.0,1.0,0.43651399491094145
0.8288888888888889,0,0.9725,0.0375,0.9175,0,0,0,0.86,1.0,0,1.0,1.0,0.928,0.676,0.585,0.4024173027989822
0.1688888888888889,0.41333333333333333,1.0,0.725,0.125,0,0.47555555555555556,0,0.08,1.0,0,1.0,1.0,0.488,0.824,1.0,0.3944020356234097
0.5111111111111111,0,0,0.855,1.0,0,0,0,1.0,0,0,0.892,1.0,0,0,0,0.5979643765903307
0.3888888888888889,0,0.6425,0.6975,1.0,0,0,0,0,1.0,0,1.0,1.0,0.136,0,0.946,0.45661577608142495
1.0,0.04666666666666667,0.0625,0.73,1.0,0,0.006666666666666667,1.0,1.0,0.6071428571428571,0.21428571428571427,1.0,0,0,0,0.888,0.40089058524173027
0.2911111111111111,1.0,0.6425,1.0,1.0,0,0.05555555555555555,0,0.84,0.775,0,1.0,1.0,0,0.384,1.0,0.33155216284987277
0.11333333333333333,0,0,0,0.1675,0,0,0,0,0,0,1.0,0,0,0,0,0.794147582697201
0,0.7311111111111112,0.34,0.755,1.0,0.14444444444444443,1.0,0,0.12,1.0,0,1.0,0.955,0.624,0,1.0,0.3569974554707379
1.0,0,0.2025,1.0,1.0,0,0,0.43777777777777777,1.0,0.5821428571428572,0,1.0,0.55,0,0,0.035,0.5043256997455471
0.9511111111111111,0,0,0,0,0,0,0,0,0,0,0.67,0.89,0,0,0,0.7723918575063613
1.0,0.022222222222222223,0,0.8075,1.0,0,0,0,0.8,0.21428571428571427,0,1.0,0.145,0,0,0.242,0.5670483460559796
0.6822222222222222,0.31555555555555553,0,0,0.56,0,0.34,0,0,0,0,1.0,0.395,0,0.568,1.0,0.538676844783715
0.6333333333333333,0.06888888888888889,1.0,0,1.0,0,0,0,0.5222222222222223,1.0,0,1.0,0,0.964,1.0,1.0,0.4119592875318066
0,0.7066666666666667,1.0,1.0,0.73,0,0.8777777777777778,0,0,0.775,0,1.0,0.37,0.964,0.964,0.991,0.34567430025445295
0,1.0,0.6975,1.0,0,0.07111111111111111,1.0,0,0,0.5214285714285715,0,1.0,0.55,0.956,0.384,1.0,0.38778625954198476
0,1.0,1.0,0.835,0,0.1511111111111111,1.0,0,0,0.03571428571428571,0,1.0,1.0,0.776,1.0,1.0,0.3567430025445293
0,0.8777777777777778,0.4775,1.0,0,0.4622222222222222,1.0,0,0,0,0,1.0,0.8125,0,0,0.926,0.44083969465648853
0.08444444444444445,1.0,0.2,0.6425,1.0,0,0.41555555555555557,0,0,0,0,1.0,1.0,0,0,0.604,0.5017811704834606
0.9022222222222223,0,0.615,1.0,1.0,0,0,0,0.86,1.0,0,1.0,0.5875,0.472,0,1.0,0.36743002544529263
1.0,0.19333333333333333,0.395,0.235,1.0,0,0.58,0,0,0.9035714285714286,0,1.0,1.0,0,0,0.978,0.417175572519084
0,0.88,0.6975,1.0,0,0,0,0,0,0.9357142857142857,0,1.0,0.37,0.964,0,1.0,0.4623409669211196
0,0.12666666666666668,1.0,1.0,0.3675,0,0,0,0,0.4857142857142857,0,1.0,1.0,0.912,0.244,0.956,0.4548346055979644
0,0.84,0,0,0,0,0,0,0,0,0,1.0,0.6625,0,0,0.425,0.6732824427480916
0.7066666666666667,0.5288888888888889,1.0,0.3675,0,0,0,0,0.18666666666666668,1.0,0,1.0,0.1575,0.532,0.912,0.973,0.4447837150127226
0,0.7555555555555555,0.2575,1.0,0,0.4088888888888889,1.0,0,0,1.0,0,1.0,0.7525,0.788,0.868,1.0,0.36743002544529263
0.36444444444444446,0.44666666666666666,0.5325,0,0.145,0,0,0.34,1.0,0.9357142857142857,0,1.0,0.4375,0,0,0.829,0.4904580152671756
0.07555555555555556,0.6333333333333333,0.6425,0.66,0,0,0.78,0,0,1.0,0,1.0,0.7075,0.964,0.252,1.0,0.42010178117048347
0,0,0.34,0,0,0,0,0,0,0.03571428571428571,0,0.912,0,1.0,0,0.511,0.710559796437659
0.6577777777777778,0.1688888888888889,1.0,0.8425,0.125,0,0.84,0.15333333333333332,0.4,1.0,0,1.0,1.0,0.824,0.604,0.964,0.32735368956743005
0,0.5688888888888889,1.0,0.9775,0,0,0,0,0.7977777777777778,1.0,0,1.0,1.0,0.46,0.164,1.0,0.39669211195928755
1.0,0,0,0,1.0,0,0,0,0.88,0,0,0.6313333333333333,0.12,0,0,0,0.7148854961832061
0,0.41555555555555557,1.0,0.725,0,0,0,0,0,0,0,1.0,0,1.0,0.892,1.0,0.510178117048346
0.6333333333333333,0.5355555555555556,0.78,1.0,1.0,0,0.5066666666666667,0.6333333333333333,1.0,1.0,0,1.0,0,0.408,0,0.31,0.3902035623409669
0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998854961832061
0.8044444444444444,0,1.0,0,1.0,0,0,0.9755555555555555,0.9,1.0,0,1.0,0.55,0.956,0,0.33,0.4179389312977099
1.0,0,0.67,0.615,0.8425,0,0,0.46,1.0,1.0,0,1.0,0.0325,0.956,0.964,0.919,0.34478371501272265
1.0,0,0.0925,0,1.0,0,0,0.94,1.0,0.8428571428571429,0,1.0,0.7525,0,0,0.225,0.48829516539440204
0,1.0,1.0,1.0,0.9725,0.0022222222222222222,1.0,0,0,1.0,0,1.0,1.0,0.868,1.0,1.0,0.27010178117048345
0.6822222222222222,0.6088888888888889,0.3125,0,1.0,0,0.015555555555555555,0,1.0,0.4035714285714286,0,1.0,0.73,0,0,1.0,0.4315521628498728
0.7311111111111112,0,1.0,0.9175,1.0,0,0,0.38,0.26,1.0,0,1.0,1.0,0.74,0.784,0.919,0.3302798982188295
0.34,0.19333333333333333,0.835,0,0.8425,0,0.41555555555555557,0,0,1.0,0,1.0,1.0,1.0,0.364,1.0,0.4123409669211196
0,0,0.9725,0.9775,0,0,0,0,0,0.6178571428571429,0,1.0,0,0.796,0.224,0.735,0.5619592875318066
1.0,0,0,0,0.91,0,0,0.8,1.0,0,0,0.61,0,0,0,0,0.676972010178117
0.41555555555555557,0,0.6475,0.8075,0.8075,0,0,0,0,0,0,1.0,1.0,0,1.0,0.865,0.47748091603053433
0.36444444444444446,0.5355555555555556,0.8075,0.735,0,0,0.5,0,0,1.0,0,1.0,0,0,0,0.432,0.5599236641221375
0,0.4866666666666667,0.34,0.2575,0.9725,0.7288888888888889,1.0,0,0,1.0,0,1.0,0.9175,0.524,0.92,1.0,0.3469465648854962
0.8533333333333334,0,0,0,0.7375,0,0,0,0.66,0.48928571428571427,0,0.922,0,0,0,0,0.6824427480916031
0.28444444444444444,0.4177777777777778,1.0,1.0,0,0,0,0.8,0.26666666666666666,0.42142857142857143,0,1.0,0,0,0.384,1.0,0.45165394402035625
0,0.6822222222222222,0.505,0.7525,0.4275,0,0.24,0,0,1.0,0,1.0,0.835,0.424,0,1.0,0.45178117048346056
0.31555555555555553,1.0,0.065,0.775,0.175,0,0,0,0.3,0.7107142857142857,0,1.0,0.2225,0,0,0.946,0.5080152671755725
0.3977777777777778,0,0.78,0,0.91,0,0,0,0,1.0,0,1.0,0.945,0.172,0,0.969,0.48791348600508905
0,0.7066666666666667,0.9775,0.46,0,0,0.68,0,0,0.9035714285714286,0,1.0,0.1875,0.868,1.0,1.0,0.42824427480916033
1.0,0,0.01,0,0.01,0,0,0.44,1.0,0.7642857142857142,0,1.0,0.9775,0,0,0,0.5914758269720102
0.6333333333333333,0,0.835,0.295,1.0,0,0,0.64,0.5022222222222222,1.0,0,1.0,1.0,0.64,0.164,0.892,0.37353689567430026
0,0,0.2575,0.8075,1.0,0,0,0,0.92,0.725,0,1.0,1.0,0,0.928,0.622,0.46603053435114505
0.8533333333333334,0,1.0,0,0.1,0,0,1.0,0.7622222222222222,1.0,0,1.0,0,0.676,0,0.703,0.4568702290076336
0.27555555555555555,0.72,0,0.945,0.7525,0,0,0,0,0,0,0.952,1.0,0,0,0.222,0.5958015267175573
1.0,0,0,0,1.0,0,0,0.7,1.0,0,0,0.886,1.0,0,0,0.232,0.5450381679389313
1.0,0.6088888888888889,0.2575,1.0,0.1725,0.38,1.0,0,0,1.0,0,1.0,0,0.064,0,0.853,0.41908396946564885
0.19333333333333333,0.56,1.0,1.0,1.0,0,0.6533333333333333,0,0,1.0,0,1.0,0.2125,0.928,0.64,0.989,0.35381679389312976
0.2822222222222222,0.3622222222222222,0.245,0,0,0,0.6444444444444445,0,0.96,0.8821428571428571,0,1.0,0,1.0,0,0.91,0.48893129770992366
0.7311111111111112,0.14444444444444443,1.0,0.3475,0.235,0.14222222222222222,0.14444444444444443,0,0,1.0,0,1.0,0,1.0,1.0,1.0,0.4356234096692112
1.0,0.36444444444444446,0,1.0,1.0,0,0.06,0,0.58,0,0,0.782,1.0,0,0,0.254,0.5510178117048347
0.36444444444444446,0,0.725,0,1.0,0,0,0,0.98,1.0,0,1.0,0.055,0.824,0,0.902,0.46501272264631044
0,0.9511111111111111,1.0,0.4375,0.325,0,0.5266666666666666,0,0,0,0,1.0,1.0,0.856,0.56,1.0,0.411704834605598
0,0,0.7525,0,0.8875,0,0,0,0,0.9357142857142857,0,1.0,0,0,1.0,0.982,0.5356234096692112
0,0,1.0,1.0,0,0,0,0,0,0.9035714285714286,0,1.0,0.8625,1.0,1.0,0.955,0.44618320610687023
0.3844444444444444,0.13111111111111112,1.0,0.0925,0.7975,0,0,0,0,1.0,0,1.0,1.0,1.0,0.784,1.0,0.4129770992366412
0.7311111111111112,0,0,1.0,0.505,0.5222222222222223,0,0,0,0,0,0.7726666666666666,1.0,0,0,0,0.6533078880407125
0.86,0.26666666666666666,0,1.0,0.3375,0,0.3,0,0,0,0,0.6186666666666667,1.0,0,0,0.208,0.6548346055979644
0.19333333333333333,0,1.0,0.175,0.395,0,0,0,0.82,1.0,0,1.0,1.0,0.812,1.0,0.847,0.4193384223918575
0.5111111111111111,0.09555555555555556,1.0,0.615,0.955,0,0.31777777777777777,0,0.28888888888888886,0.85,0,1.0,1.0,0,0.78,1.0,0.3756997455470738
1.0,0.24222222222222223,1.0,0.91,0.8075,0,0,0,0.66,0.9678571428571429,0,1.0,0.91,0,1.0,1.0,0.32213740458015266
0,0.92,0.725,1.0,0.5975,0,0,0,0,0,0,1.0,1.0,0,0,0.912,0.4713740458015267
1.0,0,0.6975,0,1.0,0,0,0.52,0.36,0.12857142857142856,0,1.0,0.7425,0,0.516,0.955,0.4348600508905852
0.5111111111111111,0.5844444444444444,0.7525,0.5725,1.0,0,0,0,0.06,0.9214285714285714,0,1.0,0.835,0,0,0.892,0.43587786259541983
0.4622222222222222,1.0,0.0275,1.0,0.8625,0,0.46,0,0.15777777777777777,0,0,1.0,0.2125,0,0,0.56,0.5118320610687023
0.31555555555555553,0.92,0.67,0.4525,1.0,0,0,0.25333333333333335,1.0,1.0,0,1.0,0.28,0,1.0,1.0,0.34974554707379135
0.8777777777777778,0.36444444444444446,1.0,1.0,1.0,0,0.7711111111111111,0,0.28,1.0,0,1.0,1.0,0,0,0.991,0.31259541984732825
0.7066666666666667,0,1.0,0.065,1.0,0,0,0,0.74,1.0,0,1.0,0.9175,0.964,0.78,0.568,0.4111959287531807
0,0.6577777777777778,0.725,1.0,1.0,0,0.94,0,0,1.0,0,1.0,1.0,0.424,0.92,1.0,0.32251908396946566
0.36444444444444446,0.24,0.2025,0.2575,0.9175,0,0,0.92,1.0,0.16428571428571428,0,1.0,0.91,0,0.956,0.919,0.3950381679389313
0.13777777777777778,1.0,0.67,1.0,0.7975,0,0.34,0,0,0.45,0,1.0,1.0,0,0,0.956,0.4104325699745547
1.0,0,0,0,1.0,0,0,0,0.94,1.0,0,1.0,0.1825,0.928,0,0,0.5727735368956743
0.7066666666666667,0,1.0,0,1.0,0,0,0,0.32,1.0,0,1.0,0.51,1.0,0.868,1.0,0.40038167938931296
0.6577777777777778,0,0.3675,1.0,0.725,0,0,0,0.16666666666666666,0.8071428571428572,0,1.0,1.0,0,0,0.34,0.5325699745547073
1.0,0.02,0,0,1.0,0,0,0,0.5355555555555556,0,0,0.758,0.7525,0,0,0.162,0.6564885496183206
1.0,0,0,0.9175,1.0,0,0,0.86,0.66,1.0,0,0.982,0.325,0,0,0,0.5185750636132316
0,0,1.0,0,0,0,0,0,0,0.29285714285714287,0,0.42333333333333334,0,1.0,1.0,0.397,0.743765903307888
1.0,0,0.955,0,0.9325,0,0,1.0,1.0,1.0,0,1.0,0.1,0.956,0.956,0.874,0.3286259541984733
0.56,0.6822222222222222,0.89,0.89,1.0,0,0.10444444444444445,0,0.64,1.0,0,1.0,0,0,0.16,0.978,0.3888040712468193
0.04666666666666667,0.6266666666666667,1.0,1.0,0.01,0,0,0,0.88,1.0,0,1.0,0.2575,1.0,1.0,0.874,0.3944020356234097
0,0.6088888888888889,1.0,1.0,0.6425,0,1.0,0,0,0.7107142857142857,0,1.0,0,0.776,0.928,1.0,0.3758269720101781
1.0,0,0.725,0.7075,1.0,0,0,0,0.28,1.0,0,1.0,0,0,0.284,0.937,0.44821882951653946
0.10222222222222223,0.37777777777777777,0.955,0.55,1.0,0,0,0,0,1.0,0,1.0,1.0,0.892,0.78,1.0,0.38727735368956745
0.34,0.035555555555555556,0.945,1.0,0.175,0,0,0,0.66,1.0,0,1.0,0.1475,0.636,0.48,1.0,0.4361323155216285
0,0.43555555555555553,0,0,0,0,0,0,0,0,0,0.7386666666666667,0.245,0,0,0,0.8216284987277354
0.5111111111111111,0.2822222222222222,0.56,0,1.0,0,0,0.34,1.0,1.0,0,1.0,0,0.384,0,0.973,0.4360050890585242
0.2911111111111111,0.8777777777777778,1.0,0.67,0.6175,0,0.4955555555555556,0,0.94,1.0,0,1.0,0,0.076,0,0.955,0.3840966921119593
0.5844444444444444,0.34,1.0,1.0,0,0,0.9266666666666666,0,0,0.9357142857142857,0,1.0,0.9,0.472,0.12,1.0,0.3762086513994911
0.2911111111111111,1.0,0.175,0.8875,0,0.32,0.2111111111111111,0,0,1.0,0,1.0,0,1.0,0,0.856,0.47442748091603054
0,0.92,0.725,1.0,0,0,0,0,0,0.9035714285714286,0,1.0,0.9175,0.34,0.352,1.0,0.4405852417302799
0.07111111111111111,1.0,0.5325,1.0,1.0,0.4688888888888889,1.0,0,0.5377777777777778,0.16428571428571428,0,1.0,1.0,0,0,0.937,0.328117048346056
0,0.9555555555555556,1.0,1.0,0.9175,0,0,0,0,0.8071428571428572,0,1.0,1.0,0.928,0.58,1.0,0.3511450381679389
1.0,0,0.725,1.0,0,0,0,0.19333333333333333,1.0,1.0,0,1.0,0.8825,0.572,0.848,0.937,0.3508905852417303
0.6422222222222222,0.29555555555555557,0,0,0.67,0,0,0,0,1.0,0,1.0,0,1.0,1.0,1.0,0.494910941475827
0.4866666666666667,0.4955555555555556,0.285,1.0,0.9325,0,0,0.1688888888888889,0,1.0,0,1.0,0.3025,1.0,0,1.0,0.4203562340966921
1.0,0.5111111111111111,0,1.0,0.8625,0,0.24,0,0.72,0,0,0.664,0.955,0,0,0.554,0.51793893129771
0.013333333333333334,0.09111111111111111,0,1.0,1.0,0,0,0,0,1.0,0,1.0,1.0,1.0,0,0.956,0.4614503816793893
0.43777777777777777,0.5,0.5775,0,1.0,0,0,0,0.86,0.9214285714285714,0,1.0,0.6625,0,0,0.955,0.43791348600508906
0,0.9755555555555555,0,1.0,0.4225,0,0.84,0,0,0,0,1.0,1.0,0,0,0.956,0.46030534351145036
0.6333333333333333,0,0,0,0.655,0,0,0.92,1.0,1.0,0,1.0,0,1.0,0.928,0.361,0.4867684478371501
0.4622222222222222,0.9266666666666666,0,0.37,0.2025,0,0.56,0,0.3,0,0,0.826,0.4775,0,0,0,0.6601781170483461
0.5111111111111111,0,1.0,0,0.295,0,0,0,0.7,1.0,0,1.0,0,1.0,0.964,0.587,0.501145038167939
0.5844444444444444,0.9511111111111111,0,1.0,0,0,0.64,0,0.07777777777777778,0.26071428571428573,0,1.0,0.8625,0,0,0.157,0.5561068702290076
0.6088888888888889,0,1.0,0,1.0,0,0,0.04666666666666667,1.0,1.0,0,1.0,0.64,0.7,0.692,0.991,0.37404580152671757
0.022222222222222223,0.23333333333333334,1.0,0.26,0,0,0,0,1.0,1.0,0,1.0,0.4825,1.0,1.0,1.0,0.4221374045801527
0,0.5888888888888889,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.9153944020356234
0.19333333333333333,1.0,0.725,1.0,1.0,0,0.64,0,0,0.13214285714285715,0,1.0,0.105,0,0,0.638,0.47430025445292623
0.6822222222222222,0.31333333333333335,1.0,0.8875,0.065,0,0,0,0.28,1.0,0,1.0,0.23,0.532,0.208,1.0,0.438676844783715
0.31555555555555553,0.6555555555555556,0.345,0.8625,0.56,0,0,0,0.057777777777777775,1.0,0,1.0,0,1.0,0,1.0,0.46564885496183206
0,0.07111111111111111,1.0,1.0,0.4775,0,0.4622222222222222,0,0,0.03571428571428571,0,1.0,0,1.0,0.868,1.0,0.46463104325699744
1.0,0.28888888888888886,0.065,0,0.775,0,0,0.05555555555555555,0.4,0.6464285714285715,0,1.0,1.0,0,0,0.544,0.5234096692111959
0,1.0,1.0,1.0,0,0,0.5688888888888889,0,0.1288888888888889,0.8071428571428572,0,1.0,1.0,0,1.0,1.0,0.37150127226463103
1.0,0,0.7525,0,0.9775,0,0,0.1622222222222222,0.28,0,0,1.0,0,0,0.824,1.0,0.4851145038167939
0,1.0,0.615,0.495,0,0,0,0,1.0,1.0,0,1.0,0.9775,0.84,0,0.676,0.4400763358778626
0.3888888888888889,0.4866666666666667,0.595,1.0,1.0,0,0.7066666666666667,0.14444444444444443,1.0,0,0,1.0,0.9175,0,0,0.739,0.3802798982188295
1.0,0,0.34,0.56,0.9775,0,0,0,1.0,1.0,0,1.0,1.0,0.82,1.0,0.982,0.3297709923664122
0.9755555555555555,0,0,0,1.0,0,0,0,0.9,0,0,0.308,0.505,0,0,0,0.7572519083969466
0.09555555555555556,1.0,1.0,0.8425,0,0,0,0,0,1.0,0,1.0,0.1525,0.928,0.812,1.0,0.4267175572519084
1.0,0.022222222222222223,0.8075,0.505,1.0,0,0.23777777777777778,0,0.28444444444444444,0.32857142857142857,0,1.0,1.0,0,0,0.643,0.4586513994910941
0.3977777777777778,0,0.4225,0,0,0,0,0,0,1.0,0,1.0,0,0.136,1.0,0.838,0.5865139949109415
0.3933333333333333,0.24222222222222223,0,0.945,1.0,0.64,0,0,0,0,0,0.622,1.0,0,0,0,0.6583969465648855
1.0,0.4955555555555556,0.79,0.505,1.0,0,0,0,0.82,1.0,0,1.0,0.8725,0.66,0.712,1.0,0.3089058524173028
0.07111111111111111,1.0,0.5875,1.0,0,0.12,0.98,0,0,1.0,0,1.0,0.71,0.208,0,0.66,0.44173027989821884
0.7066666666666667,0,0.8875,0,0.385,0,0,0.27111111111111114,0,1.0,0,1.0,0,0.676,0.284,0.991,0.4961832061068702
1.0,0,0.4225,0,1.0,0,0,0,0.1,1.0,0,1.0,0.575,0.064,0,0.495,0.5438931297709924
0.4622222222222222,0.5111111111111111,0.78,0,1.0,0,0.6377777777777778,0,0.8,0.25357142857142856,0,1.0,0.595,0,0,1.0,0.41399491094147584
0,0.7311111111111112,1.0,0.945,0.9325,0,0.41333333333333333,1.0,1.0,1.0,0.7071428571428572,1.0,0,1.0,0.624,1.0,0.2430025445292621
0.06444444444444444,0.56,0.9725,1.0,1.0,0.5711111111111111,1.0,0,0,1.0,0,1.0,1.0,0.928,0.668,1.0,0.2676844783715013
0.6088888888888889,0.68,0.395,0.865,0.78,0,0,0,0.08,0,0,1.0,0.1675,0,0.472,1.0,0.4762086513994911
0.9511111111111111,0,0.34,1.0,0.955,0,0,0.34,1.0,0.8071428571428572,0,1.0,0,0,0,0.68,0.44592875318066155
0.8288888888888889,0.2911111111111111,0.8075,1.0,0.5875,0,0,0.26,0,1.0,0,1.0,0.6975,1.0,0.616,1.0,0.35852417302798983
0.4622222222222222,0.27555555555555555,0.065,0.8625,0.7525,0,0,0.86,1.0,0.4035714285714286,0,1.0,0,0,0,0.67,0.4753180661577608
0.98,0,0.67,0,0.955,0,0.04666666666666667,0,0,0.5428571428571428,0,1.0,0,0,0.312,1.0,0.5111959287531807
0.7066666666666667,0,1.0,0,0.9325,0,0,0,0,1.0,0,1.0,0,0.956,1.0,0.694,0.48422391857506364
0.27555555555555555,0,1.0,1.0,0,0,0,0,0,1.0,0,1.0,1.0,0.964,0.856,0.474,0.48689567430025443
0,0.9755555555555555,0.615,0.7525,0,0,0.36,0,0,0.4392857142857143,0,1.0,0.615,0,1.0,0.991,0.4582697201017812
0.41333333333333333,0,1.0,0,1.0,0,0,0.43777777777777777,0.4,1.0,0,1.0,0,0.856,0.876,1.0,0.4178117048346056
0.14444444444444443,1.0,0.615,1.0,1.0,0,0.54,0,0.52,0.5178571428571429,0,1.0,0.955,0,0,0.772,0.3846055979643766
1.0,0.56,0,0.9175,0.8625,0,0.19111111111111112,0.09777777777777778,1.0,0.19642857142857142,0,1.0,0.3475,0,0,0,0.5307888040712468
0.8044444444444444,0,0,0.6425,1.0,0,0,0.28,0.16,1.0,0,1.0,1.0,0.956,0.692,0.01,0.5141221374045801
0.43777777777777777,0.56,0.8625,0.6625,1.0,0,0.2,0,0.38222222222222224,1.0,0,1.0,0,0.824,0.796,1.0,0.3758269720101781
0,0.6822222222222222,0.9775,0.725,1.0,0.09333333333333334,1.0,0,0,0.9357142857142857,0,1.0,0,0.82,0.912,1.0,0.35432569974554706
1.0,0,0.505,0.2575,0.77,0,0,0.52,1.0,0.9035714285714286,0,1.0,1.0,0,0,0.24,0.4732824427480916
0.41333333333333333,0.3111111111111111,0.5475,0,1.0,0,0,0,0.44666666666666666,0.5678571428571428,0,1.0,1.0,0,0,1.0,0.46501272264631044
0.14444444444444443,0.2911111111111111,1.0,1.0,0.9775,0,0.24444444444444444,0.06888888888888889,0.46,1.0,0,1.0,0.3675,0,0,0.937,0.4148854961832061
0,0.9,0,0.3925,0,0,0,0,0,0,0,0.021333333333333333,0,0,0,0,0.9244274809160306
0.7111111111111111,0,0,0.725,0,0,0,0.19777777777777777,1.0,1.0,0,1.0,0,0.964,0,0,0.5966921119592875
0.08444444444444445,0.41333333333333333,0.285,0.56,1.0,0,0.78,0,0,1.0,0,1.0,0,0.676,0,0.919,0.4680661577608142
0.1688888888888889,0.8777777777777778,1.0,0.595,0.9325,0,0.4866666666666667,0,0,1.0,0,1.0,1.0,0.884,0.788,1.0,0.32582697201017813
0.56,0,0.725,1.0,0,0,0,0,0.42,0.8035714285714286,0,1.0,0.0775,0,0,0.82,0.5283715012722646
0,0.10444444444444445,0,0.91,0,0,0,0,0,0,0,0.184,0,0,0,0,0.9125954198473283
1.0,0.7311111111111112,0.56,0,0.3025,0,0.6,0,0.78,1.0,0,1.0,0.4375,0,1.0,0.874,0.38625954198473283
1.0,0,0.6,1.0,0,0,0,0,0.54,1.0,0,1.0,0.63,0.496,0.928,0.398,0.47595419847328246
1.0,0,1.0,0.37,0.9325,0,0,0,0,1.0,0,1.0,0,0.708,0.76,1.0,0.4251908396946565
0,0.8044444444444444,1.0,0.955,0,0,0.86,0,0,0.9678571428571429,0,1.0,0.8425,1.0,1.0,1.0,0.34618320610687026
1.0,0,0.34,0,1.0,0,0,0,0.6866666666666666,0.7642857142857142,0,1.0,0.615,0,0,0.307,0.5468193384223918
0,0.8044444444444444,1.0,0,0.12,0,0,0,0,0.13214285714285715,0,1.0,0.8075,0.2,0.78,1.0,0.5019083969465649
0,1.0,0.3125,1.0,0.78,0,0.66,0,0,0.8392857142857143,0,1.0,1.0,0,1.0,0.964,0.37239185750636133
1.0,0.06,0.285,0.415,0.835,0,0,0.30444444444444446,1.0,0.08571428571428572,0,1.0,0,0,0,0.883,0.4802798982188295
0,0.7066666666666667,1.0,0.145,0.8075,0.22444444444444445,1.0,0,0,0.9357142857142857,0,1.0,0.9775,0.956,0.436,1.0,0.34465648854961833
0,0.35777777777777775,1.0,0.615,0.34,0,0,0,0,0.19642857142857142,0,1.0,1.0,0,1.0,0.923,0.4820610687022901
1.0,0.5377777777777778,0,0,1.0,0,0,0.8533333333333334,1.0,0.5678571428571428,0,1.0,0.2575,0,0,0.335,0.48816793893129773
0.5733333333333334,0.7555555555555555,0.8625,0.6325,0.9325,0,0.4,0,0,1.0,0,1.0,1.0,0.964,0.384,1.0,0.33002544529262084
0,0.84,0.725,1.0,0,0,0,0,0,0.775,0,1.0,1.0,0.964,0,0.956,0.44249363867684477
0.8044444444444444,0,0.8075,1.0,0.6625,0,0,0.4955555555555556,0.66,1.0,0,1.0,1.0,0.604,0,0.148,0.44669211195928754
0.6088888888888889,0,1.0,0,0.415,0,0,0.46444444444444444,1.0,1.0,0,1.0,0.865,0.604,1.0,0.82,0.38346055979643767
0,0.04,1.0,0,0,0,0.8466666666666667,0,0,0.6071428571428571,0,1.0,0,0.956,1.0,1.0,0.4964376590330789
0,0.8533333333333334,0.45,0.8875,0,0,0.7,0,0,0.5178571428571429,0,1.0,0,1.0,0,0.707,0.5119592875318066
0.43777777777777777,0,1.0,0,0,0,0,1.0,1.0,1.0,0.725,1.0,0.5875,0.56,0,0.748,0.41437659033078883
0.14444444444444443,0.43777777777777777,1.0,1.0,1.0,0.8777777777777778,1.0,0,0,0.9214285714285714,0,1.0,0.82,1.0,0.92,1.0,0.25279898218829516
0.6822222222222222,0.022222222222222223,0.9775,0.55,1.0,0,0,0.26666666666666666,1.0,1.0,0,1.0,0.955,0.956,0.124,1.0,0.32188295165394404
0.09777777777777778,0.4622222222222222,0.395,0.0475,0.3475,0,0.03333333333333333,0,0,0.8035714285714286,0,1.0,0,0,1.0,1.0,0.5473282442748092
0.4866666666666667,0.34,1.0,1.0,1.0,0.9311111111111111,1.0,0,0.74,1.0,0,1.0,0.3475,0.596,0.664,0.973,0.239058524173028
0.31555555555555553,0.5355555555555556,0.2125,0.6975,0.8875,0,0.30444444444444446,0,0,1.0,0,1.0,0,0.436,0,0.892,0.48854961832061067
0,1.0,0.9725,0.8875,1.0,0,0.08,0,0,1.0,0,1.0,0,0.964,0.784,1.0,0.38333333333333336
1.0,0,0,0,0.89,0,0,0,0.42,0,0,1.0,0.5975,0,0.784,0.454,0.5694656488549619
0.5111111111111111,0,0,0,0.6425,0,0,0,0,0,0,0.9133333333333333,0,0,0,0,0.7637404580152671
0.43777777777777777,0.38222222222222224,0.6975,0.8625,0.86,0,0,1.0,0,1.0,0,1.0,0.1225,0.1,0,0.946,0.416412213740458
0.34,0.03111111111111111,0,0,0.505,0,0,0,0.96,0,0,1.0,0,0,0,0.956,0.5856234096692112
0,1.0,1.0,0.91,0.89,0,0,0,0,1.0,0,1.0,0.19,0.632,0.768,1.0,0.39236641221374047
0.07111111111111111,0.7311111111111112,0.955,0.145,0.12,0,1.0,0.36444444444444446,0.36,1.0,0,1.0,0.395,0.956,1.0,1.0,0.35725190839694654
0,0.9755555555555555,0.2175,1.0,0.89,0,0.2,0,0,1.0,0,1.0,0.945,1.0,0.856,1.0,0.36463104325699747
0.46,0.7111111111111111,0.2025,0,1.0,0,0,0,0,1.0,0,1.0,0.8875,0.628,0.868,1.0,0.4253180661577608
